Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
80,1.2575553541853774,0.8299291670716122,-0.8626282620932161,-1.5789216541423434,0.806695321810901,2.3120184935972015,1.076988377085446,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.323764293022835,0.9420726098625103,-1.4192251853421416,-1.5012619474681743,-0.7228698390603077,0.1657598423710839,0.09764075949071704,static_guidance
80,1.2575556807076933,0.8311735177579702,-0.8626497128783958,-1.5785410139557114,0.8039897218284795,2.3120338427143965,1.0769897900425878,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.3171192257049436,0.9247803090870791,-1.423717150862967,-1.4250766238967534,-0.712171441133195,0.16699704100919732,0.09649014377189273,static_guidance
80,1.2574986348012551,0.8322259313683931,-0.8626924990303542,-1.5785791251667225,0.8015470973481738,2.3120445300537145,1.0769924119163503,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.3072448043348808,0.913209694830216,-1.426103736676269,-1.3835802437364035,-0.7160650298970215,0.16772925883429615,0.09646817325918355,static_guidance
80,1.2573451337961947,0.8331843023543358,-0.8628038159860418,-1.5787509639556638,0.7993126016850348,2.312043125547958,1.0769875720409063,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.2773039978280494,0.8828250361318709,-1.3970769796838258,-1.3433873007181638,-0.6589071019424746,0.16641621568429646,0.09590202703449385,static_guidance
80,1.257037749476823,0.8341521807736895,-0.862972918996211,-1.5790321683974904,0.7965792252292362,2.3120431255492875,1.0769893615827966,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.232630060173987,0.8772421021466683,-1.3859981717618466,-1.3253314922255885,-0.584430933574808,0.16658347209344118,0.09628108712578277,static_guidance
80,1.256547370872211,0.8350321797133945,-0.8631389084559318,-1.5794743884610032,0.7938661908881535,2.3120420602604193,1.07698752734218,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.1787150238037256,0.8563307548215676,-1.3670378821203297,-1.2716404439146145,-0.5680270569309767,0.16665871672092739,0.09574067375242744,static_guidance
80,1.2559212702817748,0.8358388388987792,-0.8633156356658642,-1.580040228287694,0.7914445739585799,2.3120408875942147,1.076983863742815,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.136462108462014,0.8212129964737267,-1.359575041106679,-1.2150530726621724,-0.5282521064685346,0.16743009720003246,0.09681127219818489,static_guidance
80,1.2551957685052344,0.8366515643920309,-0.8635728203387041,-1.580792935818274,0.7891254346214888,2.3120415996643993,1.0769835953975664,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.119334458892108,0.7901237375244686,-1.330705712219802,-1.1754170379928057,-0.5508082535668193,0.16674660305725397,0.09595152954754867,static_guidance
80,1.254442292252779,0.837452512875229,-0.8638959031734129,-1.5816199197082286,0.787470516258682,2.3120415996710455,1.0769856300454521,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.0626169179857397,0.7625818468848431,-1.3009272832984493,-1.1149426088912173,-0.5866905199576825,0.1663405044514251,0.09642091240090346,static_guidance
80,1.2535634810350809,0.8383712811620294,-0.8643800064839288,-1.5825938992220385,0.7859660915545633,2.312038398097209,1.0769820454038923,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-2.0237981211921205,0.7064325610363857,-1.2630538625416752,-1.0748632275493382,-0.5754188208232435,0.1673756925389718,0.09623225830120469,static_guidance
80,1.2525604255446738,0.8393588699191356,-0.8649059699517392,-1.5835757001296271,0.7845572873718268,2.3120340276743034,1.0769768574155039,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.9552363257378482,0.6591004950453995,-1.238354645763916,-1.0417685767993183,-0.5618495066054795,0.16660132790021298,0.09817217600400942,static_guidance
80,1.2513940300939739,0.8403953124387125,-0.8654331235757002,-1.5844998863042483,0.7833081087327468,2.312032594251678,1.0769782815691498,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.8827863249207342,0.6164043497473517,-1.228986306293325,-1.026554488791162,-0.5528097977253105,0.1668113442964408,0.09757478680652357,static_guidance
80,1.250170063363426,0.8414389828673403,-0.8659767413435193,-1.585440132433662,0.7823238574637644,2.3120280829272906,1.0769768574155039,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.8361288672633045,0.5863385447888447,-1.1987088505731684,-0.9730010163770277,-0.5754295831437543,0.16735224917929367,0.09794161771415842,static_guidance
80,1.2489728075841375,0.8424745458244933,-0.8665131531455806,-1.5863872677007276,0.781710109102446,2.3120273708502452,1.0769768574155039,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.7879693033440205,0.5399136326813435,-1.1744454184489526,-0.9328956726998595,-0.6123589419593821,0.18104528368891584,0.09771764251463277,static_guidance
80,1.247598549459909,0.843555698905486,-0.8670029396889688,-1.5874208137898427,0.781363337553398,2.3120273708502452,1.076977569492327,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.7117490309449743,0.5035414071664157,-1.1964280329524315,-0.8990458964888028,-0.6198869251304595,0.16661358727721207,0.09742719873314101,static_guidance
80,1.2461609933897726,0.8445719049589859,-0.8673575972059775,-1.5884351734200215,0.7811858511312783,2.312025190508813,1.0769768574155039,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.6470565187695962,0.4850482966162203,-1.2094052196333676,-0.8510497609135581,-0.6354286632625105,0.16667344761201444,0.09811537130574266,static_guidance
80,1.2447701796810804,0.8454692206932933,-0.8676446702501134,-1.5894313428475022,0.7811118824895168,2.312020108030878,1.076977569492327,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.593890100229234,0.44842941712838624,-1.196888550029453,-0.8152653272920342,-0.6508972365133747,0.1672880432314298,0.09796452245547148,static_guidance
80,1.2431426846779858,0.846437532699345,-0.8678329932189663,-1.5905295260830887,0.7810908076122195,2.312018941879335,1.076981686539672,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.5110027077310875,0.40891192806186066,-1.2051840020789162,-0.758891569474778,-0.651656902297899,0.16719409271850186,0.09675710175914762,static_guidance
80,1.2414628301840245,0.8472883087239536,-0.8679756876087243,-1.5916683510219212,0.7810621270369419,2.3120189403692883,1.0769813333269649,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.4443443123472166,0.42217367975267195,-1.2079412412881827,-0.7121361097459686,-0.6475396566504847,0.16670908643102367,0.09689546154234352,static_guidance
80,1.2398255372706897,0.8480105666613433,-0.8680534967164208,-1.592766158956637,0.7810301994782742,2.312013467299104,1.076977569492327,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.3653196467986057,0.3993545390661185,-1.2261465514556298,-0.6869397086085197,-0.6475017738755117,0.167569492718992,0.09799470840353294,static_guidance
80,1.2379563434813892,0.848798372764794,-0.8680670605775117,-1.5939138433803346,0.7810094557630132,2.312012865581954,1.076977569492327,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.3007809874305838,0.36039800339392025,-1.2192088950588922,-0.6470621259091923,-0.6504280119067638,0.16669013055197388,0.0981246139261641,static_guidance
80,1.2362031778030231,0.8494900684700831,-0.8681999964070326,-1.5951040535348089,0.7809944269013825,2.3120120357672382,1.076977569492327,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.2607877165856392,0.3461917641966968,-1.190357008015458,-0.5826746333672346,-0.649539055995221,0.16731475239957272,0.09780163409981596,static_guidance
80,1.2345874416567653,0.8501616308772361,-0.8683765871417505,-1.5962148990940985,0.780979520879042,2.3120106116135917,1.076979095371233,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.1807473087132538,0.3363130736512816,-1.197290855982614,-0.5546036852535161,-0.64875226024934,0.1674248298703246,0.09749225059864781,static_guidance
80,1.2328563064573945,0.8509516256831121,-0.8686095163103703,-1.5973111174259544,0.780933116072777,2.312012747628719,1.076977569492327,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.137749009422516,0.2697764281013307,-1.1593389532762601,-0.5282039661748625,-0.6474028291560283,0.1666270797576385,0.09766178105794598,static_guidance
80,1.2311925414404035,0.851726573057001,-0.8689866740230909,-1.598419351477839,0.7808352948248373,2.312012035767237,1.0769827574806081,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.0786155788464682,0.2575097969471447,-1.1266157762629871,-0.4876370881512525,-0.6361117095058498,0.16716443812815415,0.09592793937344687,static_guidance
80,1.2294747172343563,0.8525477393675363,-0.8693804287757618,-1.5994376090351559,0.7806880384273371,2.3120133421833127,1.0769827574806081,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-1.0207170300071837,0.20585327637200196,-1.1415001131279399,-0.47772828031311887,-0.6375315557306392,0.16663873367301374,0.09626337037848906,static_guidance
80,1.227890817152307,0.8533065076066202,-0.8697985501177948,-1.6003218141558404,0.7805450994169755,2.3120120357672342,1.0769827574806081,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.9755291714503919,0.20026881195051996,-1.0737324525105005,-0.44171194695129806,-0.6263151520175768,0.16745851437690779,0.09616753164781952,static_guidance
80,1.22623826938786,0.8541395359209963,-0.870318810251102,-1.60120519909522,0.7803723692820406,2.312012035767237,1.0769820454037853,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.8919881980632429,0.16639796305026977,-1.0517310555052566,-0.4372786916253393,-0.6175140385719154,0.1673923070743808,0.09650395630690943,static_guidance
80,1.2245241621105176,0.8549892328859221,-0.8708026381130205,-1.6018886636937315,0.7802020233245779,2.3120127478440597,1.0769820454037853,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.8354173367766791,0.1406754554886998,-1.0394893485461174,-0.4386930419560402,-0.6261813498581597,0.16754158316979378,0.09664170654729716,static_guidance
80,1.222982651917308,0.8557216227655005,-0.8713070950094736,-1.6024908467502368,0.7800342964346875,2.3120127478440597,1.0769820454037853,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.7866901853880941,0.1196909517068015,-1.02887461077889,-0.41757852695975184,-0.6163557167754108,0.16712688343429188,0.09632834781884932,static_guidance
80,1.221423843339836,0.8563821986408774,-0.8718042776372056,-1.6031275287070876,0.779835112489842,2.3120127478440597,1.0769827574806081,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.7572015011093925,0.11193639171716296,-1.0192292648914634,-0.395654225843181,-0.6118172886156817,0.16729167454271082,0.09645795401593422,static_guidance
80,1.2199334113156157,0.8569630659518753,-0.8722587411703047,-1.6037226318967077,0.7795873408310948,2.3120127478440597,1.0769827574806081,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.7099765507728193,0.10550021274980093,-0.9875518664857299,-0.3687958877642138,-0.598080236961895,0.1672319049281795,0.09662810337181123,static_guidance
80,1.2186385410033451,0.8574176241978911,-0.8728066334889057,-1.6043655080818924,0.7793572616429262,2.312009568875837,1.0769842833595142,1.1930373037842514,0.8627158637140724,-0.9021928352321567,-1.6172834552433528,0.7376472125270794,2.3305758877665,1.1092668345668812,-0.6760243019121235,0.11804078198119379,-0.956593137660764,-0.35161409250846487,-0.5929407405998726,0.1670802137108506,0.09553073545307617,static_guidance
79,1.2172845553316904,0.8578589776322678,-0.8733998280387351,-1.6050454323157441,0.779122432727252,2.3120109756445664,1.0769820454037853,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.8412653226377032,-0.10774647468914095,-1.0128503280547931,-0.7294028661526918,-0.5850144727047636,0.15431869819433347,0.05191133053439731,static_guidance
79,1.2159133263658708,0.8582229138079426,-0.8739286596665351,-1.6057187431766788,0.7789179198006643,2.3120048413625307,1.0769813333269622,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7990486637177533,-0.09736780341417887,-0.9905920118871924,-0.6998106588283448,-0.5853128689897167,0.15569850754838802,0.05194971194497898,static_guidance
79,1.2147063755598955,0.8584370746157232,-0.8745042838854272,-1.6064930585411994,0.7787623495915492,2.312005843242703,1.0769835712826914,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7807606787268259,-0.07048458030374047,-0.9546768928416282,-0.6502618769879773,-0.5994204082295301,0.15557589401342084,0.05164428423894302,static_guidance
79,1.213564626854523,0.8585792816283933,-0.8751777399453489,-1.6075365357510278,0.778641418453444,2.3120043173631033,1.0769795214730793,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7605958095144161,-0.08302604197399754,-0.9241684649460182,-0.5636911218028002,-0.5919548460900483,0.1552548641306169,0.05178078501042123,static_guidance
79,1.212499865903368,0.8586296978518897,-0.875880314446728,-1.608763313099618,0.778560758728783,2.312004087027717,1.0769770940479653,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7383020416417393,-0.060895276002229194,-0.8834914332353578,-0.48745808245169864,-0.5984725220663883,0.15462767490063456,0.05280373239298244,static_guidance
79,1.2115786305584082,0.8585918441383249,-0.8766734945025676,-1.6101088262581473,0.7784968674883073,2.3120065553188076,1.0769802668550235,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7247947298529189,-0.04900900274991822,-0.8258434195887103,-0.43087397153512,-0.6012422301832617,0.1546865075625562,0.05196321326453613,static_guidance
79,1.210840976095927,0.8586214084122974,-0.8775625019102006,-1.611417448616234,0.7784320493622562,2.312006555318832,1.076982708599329,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7205851753180339,-0.05998632446719214,-0.7793911484217587,-0.36656915911452037,-0.6005457365389713,0.15481224845538025,0.05213832897516447,static_guidance
79,1.2101535867609017,0.8586156627964552,-0.8785673122581185,-1.6129390238927097,0.7783525074736285,2.31200726737771,1.076980512695557,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.7191573013782471,-0.04824743686124483,-0.7485091022561744,-0.2711387655420726,-0.590308758832253,0.15515228664156505,0.05295744700014607,static_guidance
79,1.209520238505007,0.8586067422536857,-0.8795861639331088,-1.6145224660214754,0.7782901146565625,2.312006555318832,1.0769867181085293,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.6969621611551566,-0.054615880866696526,-0.7000754575462454,-0.2320897456562589,-0.5925340857150511,0.15478108603414176,0.05147847037126495,static_guidance
79,1.2089019662326745,0.8586086997094716,-0.8805115387837944,-1.6159422217407435,0.7782579015594804,2.3120086784673486,1.0769788421572863,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.6640461930441103,-0.0555943967157782,-0.6658911778416111,-0.2019522756375301,-0.6004393156370971,0.15407241714966757,0.0522824569092377,static_guidance
79,1.2082150070563085,0.8586002924164056,-0.8814114267023263,-1.6173941968988432,0.778230028299061,2.3120062021061223,1.076979514993914,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.6282710987475729,-0.05365653754946946,-0.665637846479499,-0.14546424002374675,-0.6005617711035697,0.1550793910022391,0.05273160649898133,static_guidance
79,1.207551074674343,0.8585988215390968,-0.8822714455835691,-1.6188007415353731,0.7782062315178299,2.3120058432420065,1.0769804953559474,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.6257097857074209,-0.05370790640450592,-0.6336240308653663,-0.10775754772939602,-0.5964481924496269,0.15520871930297195,0.052884949305138304,static_guidance
79,1.206944183308586,0.8586050823590381,-0.8830546540336394,-1.6200632537051147,0.778180457912655,2.3120079794724777,1.0769856502356587,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.6087937860849623,-0.05434606333166574,-0.6107593199202233,-0.05451864038452303,-0.5994361480270864,0.1546212370499102,0.051361660987849174,static_guidance
79,1.2063565812659822,0.8585997936600132,-0.8838194061751544,-1.6213796915673742,0.7781577777669305,2.3120058432240644,1.0769802663126304,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.5919573596290524,-0.05146266332030218,-0.5979863521945709,-0.024636190511400202,-0.5892796781837251,0.15553612143218218,0.05170606873208758,static_guidance
79,1.20579280182398,0.8586132341100458,-0.8845539529769367,-1.6226111680039854,0.7781316932553227,2.3120072266902665,1.0769799032566953,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.5768612870622127,-0.06016239046239695,-0.5778622760404135,0.0011839773173049073,-0.5953286062326298,0.15466823821461825,0.05271139474498389,static_guidance
79,1.2052429709575931,0.8586143287101687,-0.8851607726746562,-1.623660652924225,0.7781131013521683,2.3120067789848266,1.0769816391604436,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.5454561428883792,-0.05400096148880653,-0.5788634350680795,0.019207778477906168,-0.5995494061102483,0.1545526046393665,0.052666564069454185,static_guidance
79,1.204538120889459,0.8586079194407842,-0.8856290666067047,-1.6246107636674383,0.7780989770658476,2.312007266749629,1.0769872933678726,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.49366379694799933,-0.05364427259760965,-0.5907207394068613,0.019335043582055622,-0.5988469759437163,0.15469367084278174,0.05069824406321845,static_guidance
79,1.2037267508375584,0.8586041012799298,-0.8859275535273542,-1.625360278418584,0.7780837594110918,2.3120072276652817,1.0769824664742818,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.4558977376127671,-0.05465589034216588,-0.611004139324979,0.0006128926816289376,-0.5987363305242094,0.15465256561000965,0.05128082162942823,static_guidance
79,1.2029027911692485,0.8586077199151663,-0.8861470651943494,-1.6259795075053254,0.7780749750711143,2.3120065015368083,1.0769842204292428,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.4231477429139937,-0.05659755952234021,-0.5974396614397538,0.012397606147426715,-0.5907958096539124,0.1551971834389932,0.05195144762177574,static_guidance
79,1.2021571107506404,0.8586109380612045,-0.8863348030116805,-1.6264741680458428,0.7780618734265793,2.312007267339825,1.0769817529437353,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.4183130154699298,-0.05459300853609385,-0.6046770114155086,0.013228461913437739,-0.5999346265228822,0.15481378096992518,0.05144730661191248,static_guidance
79,1.2014386855909216,0.8586135738826244,-0.8865205878499234,-1.6269683232181316,0.7780420287253543,2.3120085345578247,1.0769757516923135,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.39356434786602335,-0.055838359416524305,-0.6120048938023057,0.030696259824986263,-0.5986431960246564,0.15441822338846908,0.053737542445248115,static_guidance
79,1.2007714840715134,0.8586104779912543,-0.8866828512666712,-1.6273736940643615,0.7780251238537246,2.3120072630290216,1.076980098536028,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3759344643139125,-0.05412358479302526,-0.603292748150416,0.007733819629795219,-0.5988381004229549,0.15467616236914802,0.05333354440451843,static_guidance
79,1.2001290423111053,0.8586169671222247,-0.8867786597381491,-1.62763259955896,0.7780052788184226,2.3120072276114465,1.0769792738614712,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3394632285734055,-0.054349514057895565,-0.5965424208589437,0.006584480924940343,-0.5985142454720076,0.1545497554358142,0.05230208361174832,static_guidance
79,1.19940568722996,0.8586136966420865,-0.8867967310482674,-1.6277867363222673,0.7779811699436799,2.312006205657953,1.0769772775173883,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.316778926518549,-0.05254892451328815,-0.6218029606122785,-0.010191666558384022,-0.5924655431825199,0.15466161969012143,0.05260232901433687,static_guidance
79,1.1987235755218064,0.8586173159197756,-0.8868250904786704,-1.6278605721881008,0.7779569561428683,2.3120062056570587,1.076983406033643,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.30548798638659524,-0.05839764807872372,-0.6181226347333325,0.002706513622365049,-0.5948513268078867,0.15479716467841356,0.05206152071045548,static_guidance
79,1.198129321577802,0.8586219533545059,-0.8868599579998054,-1.627896174153392,0.7779354235894388,2.312005815219179,1.0769757656888732,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.2922148183578962,-0.05758505388874204,-0.6196279444437519,-0.019214269175184463,-0.5975732050918472,0.15502261048814914,0.053842550044676175,static_guidance
79,1.1975797320021089,0.8586253250520499,-0.886902767271869,-1.6279368941645904,0.7779142027078596,2.3120078208194843,1.0769824664740348,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.28374626447075224,-0.05605851702733881,-0.6111452157711261,-0.018659827906651064,-0.5957965526581518,0.1543261186838119,0.05184124189220327,static_guidance
79,1.1971379147978813,0.8586128328947761,-0.8869824232372552,-1.6279710996781258,0.7778952199541698,2.312004643071536,1.0769788077582707,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.2959536968501317,-0.053404494514323955,-0.6115531767694297,-0.012646283033485459,-0.5957458154328261,0.15443855797920802,0.052605256436540106,static_guidance
79,1.19681553042232,0.8586063387605034,-0.8871168720453507,-1.6280028611748614,0.7778765425275396,2.3120064200767487,1.0769817529498646,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3061769066308877,-0.051503918554855484,-0.5933774732793102,-0.01674921769554547,-0.5958598248263489,0.15538719273650048,0.05179752030899425,static_guidance
79,1.1965963672126698,0.8586096767375344,-0.8872655231008566,-1.6280183609487413,0.7778559261094016,2.3120076257573032,1.0769788423184716,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3043408751704019,-0.05594066116189102,-0.5724654772420814,-0.01828260218761685,-0.5906837769856207,0.15467536304442825,0.052815910954159676,static_guidance
79,1.196395632913707,0.858608006301679,-0.8873898984888964,-1.6280254340678884,0.7778367289959307,2.312007214994069,1.0769774005839745,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31100400422901237,-0.05231672726693288,-0.5880696560878413,-0.01537821402639843,-0.5954636200907945,0.15497628664506358,0.0534464818002446,static_guidance
79,1.1962151766687088,0.858608006301679,-0.887472955315961,-1.6280210996775832,0.7778222032039938,2.3120046769442126,1.0769828518276483,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.30286435517034416,-0.05605588551715398,-0.5826555005153532,-0.018764516037997933,-0.5954592885466308,0.1548611843745995,0.05162435559571316,static_guidance
79,1.1960602608767954,0.8585969236350743,-0.8875211193604953,-1.6280150040965284,0.7778065555481475,2.312002910566475,1.076982831315172,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.2899994482000162,-0.053420922705666646,-0.5852389714349925,-0.020651467934089618,-0.5934482936393612,0.15504437538326588,0.05112353424612517,static_guidance
79,1.1959431652167338,0.8585997363680196,-0.8875646643455812,-1.6280163301502824,0.7777982374527989,2.3120065158549425,1.076981040867506,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.30060449102122927,-0.05690562369912095,-0.5950426046720931,-0.016304590844006532,-0.5952233033913676,0.15546526163168628,0.05236413834873224,static_guidance
79,1.1958843681153288,0.8586043827663035,-0.8876060337664649,-1.628024488299733,0.7777879595518247,2.312006555298893,1.0769772770328678,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3191915493049283,-0.05409533171245334,-0.598331203371094,-0.0186171465324694,-0.5949306590929724,0.15515407017835317,0.053497444696463364,static_guidance
