Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
46,0.7496093195332775,0.6301233997009864,-0.8968100776270781,-1.9141982581968224,0.8417042180633549,1.9917371452345751,0.35296093577404,0.7056460861385574,0.7428519889364082,-0.9167646938453444,-1.7802633370937713,0.7921027639273248,2.2248154815457397,0.37343452384888565,-2.0837597769673715,4.0421578136196645,-0.6898645949642458,4.901311395646812,-0.6847883322881364,2.2532337884284357,-0.05260046922230116,-1.8467252764946775,3.2376859447202513,-0.5323788810284528,4.678369032140531,-0.490969620377304,1.939786861541889,-0.0619972816173702,static_guidance + adaptive_guidance
46,0.7527390210054441,0.6301932665819161,-0.8967528756138214,-1.9145580641358393,0.8411521675182958,1.9899438695562635,0.3551325386679468,0.7056460861385574,0.7428519889364082,-0.9167646938453444,-1.7802633370937713,0.7921027639273248,2.2248154815457397,0.37343452384888565,-2.2030265180555686,4.043244944082131,-0.7243551368042959,4.867706452158037,-0.6956357289974818,2.253721050998064,-0.04500063059968089,-1.9491177531623518,3.239271670442864,-0.5664179734495939,4.644165171014837,-0.5039741660536857,1.937862502511144,-0.053400737145436535,static_guidance + adaptive_guidance
46,0.7555967068776409,0.6303293687760434,-0.896716555549983,-1.9145597852774123,0.8407773283568704,1.988651693283336,0.3569156996232861,0.7056460861385574,0.7428519889364082,-0.9167646938453444,-1.7802633370937713,0.7921027639273248,2.2248154815457397,0.37343452384888565,-2.2986360688552825,4.032441783274928,-0.7354286798620583,4.827525147558793,-0.6956094384260424,2.221948536699765,-0.038875962907050074,-2.029319653274903,3.229439783978873,-0.5772048714964361,4.603981001476658,-0.5054125672882964,1.904352251930035,-0.04645764774253783,static_guidance + adaptive_guidance
46,0.7583295500266704,0.6304970320048959,-0.8966746871035831,-1.9145256450510355,0.8405152880044899,1.9881020436461936,0.35848176685824384,0.7056460861385574,0.7428519889364082,-0.9167646938453444,-1.7802633370937713,0.7921027639273248,2.2248154815457397,0.37343452384888565,-2.4078227559784238,4.013344665105657,-0.724477206424446,4.837220703211019,-0.7056996696195366,2.1580488441770087,-0.04681830533865522,-2.123771798357326,3.2115391710792545,-0.5659229641331325,4.613733385495201,-0.5165267265994573,1.8397133830756072,-0.05368120849546679,static_guidance + adaptive_guidance
46,0.7612348472101979,0.6307140626151585,-0.8965855301768488,-1.9145006719235702,0.8403638168874014,1.9880720717408393,0.3602227182641199,0.7056460861385574,0.7428519889364082,-0.9167646938453444,-1.7802633370937713,0.7921027639273248,2.2248154815457397,0.37343452384888565,-2.516802217833128,4.002974429913946,-0.7423223964495567,4.82678731223797,-0.708891111742657,2.1306388792303737,-0.05524674715437626,-2.217086905853944,3.202717744595526,-0.5830645103444264,4.603341563726176,-0.520310045257594,1.812263111501703,-0.06131060162025278,static_guidance + adaptive_guidance
46,0.764218448782065,0.6309407792158805,-0.8965476483489642,-1.9144331997437785,0.8402900301762032,1.9880717242028978,0.36229720126381615,0.7056460861385574,0.7428519889364082,-0.9167646938453444,-1.7802633370937713,0.7921027639273248,2.2248154815457397,0.37343452384888565,-2.6230867902367923,3.98112474068223,-0.736884779880896,4.806987224669876,-0.71689765970457,2.130318964898648,-0.09096529828140758,-2.307284933806989,3.1824859867930093,-0.577327923019107,4.583653787473979,-0.5286049163255463,1.8119427297962114,-0.09607702225146465,static_guidance + adaptive_guidance
47,0.7668218091488312,0.6311446453660582,-0.8964432624484038,-1.9143836953264854,0.8402782419435504,1.9880720717641303,0.36447929723495937,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-1.99050821651907,3.987506087037731,-0.79545399962796,4.713413386857361,-0.7574099021570773,2.160071338855831,-0.039436809837490955,-1.769801394817076,3.1871912317714486,-0.6252748880352187,4.494290775147554,-0.5593626639398487,1.8366350552801523,-0.053775026183143323,static_guidance + adaptive_guidance
47,0.7698017928626759,0.6314272414277127,-0.8961732614792441,-1.914300536011707,0.8402464310070092,1.9880720717642042,0.36737252550226923,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.0600279759938687,3.971832477763236,-0.8387395833682266,4.714189887087346,-0.7569752489154771,2.1603589047244243,-0.06500011105381853,-1.8232370247273213,3.1735405983484957,-0.6664269836389317,4.495205962024303,-0.5590526465009674,1.8369226211488454,-0.07800941517813549,static_guidance + adaptive_guidance
47,0.7726826047313152,0.6317171149854198,-0.8959688143959046,-1.9142561988234252,0.8401622867166875,1.988074208021164,0.37037676030301003,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.1782041805222057,3.9472928471037645,-0.8200666240726012,4.720352515215288,-0.7499114352710545,2.15914545364322,-0.08259167231501863,-1.9258643686591963,3.151076039803649,-0.6461385285611411,4.501442532271491,-0.552318511649714,1.8357120489626129,-0.0942210769037287,static_guidance + adaptive_guidance
47,0.775444111320995,0.6321065001849973,-0.8958326266576834,-1.9142291976453416,0.8400340916778192,1.98807349591785,0.3733764652017738,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.302540983183514,3.908554057109194,-0.8280148985622432,4.716757829534098,-0.7347803282367026,2.159946435028348,-0.10025120673350452,-2.035296247654169,3.1151246802179853,-0.6530106775659621,4.497892877058109,-0.5376896750075985,1.8365120706922835,-0.11050279245275035,static_guidance + adaptive_guidance
47,0.7784253833855094,0.6327200985723749,-0.8956078131569983,-1.9141246058860824,0.8398624412935084,1.9880727882024165,0.37682618996469563,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.4150690290492305,3.84543995398568,-0.8424144127894656,4.685474540378579,-0.7298136042997863,2.160339334319439,-0.1257932575083111,-2.131733210226357,3.056403047084827,-0.6656337650709344,4.466784017915748,-0.5333954802622671,1.8369040162411787,-0.13446032207190242,static_guidance + adaptive_guidance
47,0.7814869379749955,0.6334687418045263,-0.8952788491611579,-1.9139000823961043,0.8396895544879863,1.988079160110036,0.38014154295647995,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.5421413103061186,3.7940370906547622,-0.8863955354352547,4.658960401153231,-0.7290989542946178,2.1598106129288475,-0.12126578378915637,-2.2422810922197614,3.0103593779733755,-0.7070154867417442,4.44064432152976,-0.5333582037684972,1.8363838818572777,-0.12841004658884828,static_guidance + adaptive_guidance
47,0.7845033535477057,0.6343688844972679,-0.8948299518605636,-1.9134800101942262,0.8395422759936696,1.9880949133475483,0.3827815147666623,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.6344225198764546,3.7376245790110887,-0.9131302244366688,4.596685426701164,-0.7339295760588623,2.1592838377370915,-0.09490941549702137,-2.318281535332681,2.9603905758410707,-0.7302030882333258,4.379069910871813,-0.5387658652353814,1.8358783362821436,-0.10084109135977094,static_guidance + adaptive_guidance
47,0.7872016550413542,0.6354293078932414,-0.8942080687453663,-1.9128408417507887,0.8394743400029548,1.9881126154816404,0.3847010307815746,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.708722858487639,3.653706353373561,-0.9806547255788933,4.538086993041643,-0.7444300760868894,2.1566782625833785,-0.06418914696580813,-2.378018092730418,2.8840634359034114,-0.7928136060934683,4.321537432702358,-0.5495325396567743,1.8332966171465899,-0.06923915430620575,static_guidance + adaptive_guidance
47,0.7899358642107412,0.6368044926773686,-0.8934090599475156,-1.9117911370173786,0.8394480199079597,1.988164126632049,0.3862869924498088,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.7621080624400465,3.5795727213743094,-1.021282826269517,4.429833777612024,-0.7406785945325318,2.1420590021760715,-0.04297603167261327,-2.4166457077964507,2.8197741223048127,-0.8271281154050609,4.215034833303638,-0.5458841806924453,1.8187467749762678,-0.0472975780521875,static_guidance + adaptive_guidance
47,0.792419039617747,0.6383744730060995,-0.8924632057166285,-1.9103258212423635,0.8394327715005167,1.9882771577763754,0.3872460231196448,0.7259303992925084,0.7429432246765515,-0.9179800707734742,-1.7829933512138325,0.789730421897918,2.2280749265520043,0.3956956049549376,-2.8265944229537614,3.4799649367462164,-1.085638824118318,4.312521834316343,-0.7371351924373616,2.1508787775872116,-0.009702375619281833,-2.4677294061438464,2.7314051082166353,-0.88401018163507,4.10016662985634,-0.5424005221228827,1.8277188751307183,-0.013583421817041676,static_guidance + adaptive_guidance
48,0.7944965694804584,0.6401494955588815,-0.8914133179763826,-1.908586713491256,0.839418405461816,1.9884638908180932,0.38742510009284065,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.119362439985279,3.363918321739365,-1.2028677328390012,4.107782265696862,-0.7799890002462675,2.165667320650129,0.08953407613617405,-1.857569531002585,2.6234394492561544,-0.983832777145539,3.90166638468395,-0.5755571218978465,1.8375747359977905,0.07535179745652022,static_guidance + adaptive_guidance
48,0.7964648494719514,0.6423398382270635,-0.8901545239947374,-1.9063397134582296,0.8394059130436757,1.9886871868167775,0.3874184262748258,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.158556813562872,3.2313539904779445,-1.242487420462683,3.934964887426239,-0.780137924134397,2.170444798038842,0.09229497998067954,-1.8861320496124936,2.506598922718151,-1.013493560367949,3.7326041867399473,-0.5757551204720961,1.8426537643382979,0.07810963238075899,static_guidance + adaptive_guidance
48,0.7984470073618282,0.6448067108554196,-0.889028616910125,-1.9038530319249696,0.839401102835832,1.9889641706440229,0.38741942932970147,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.2360057574932366,3.104661790013324,-1.261398963368237,3.830802444612432,-0.7807068053216225,2.1598981440878804,0.09359792391225627,-1.9528741757632204,2.397615651568234,-1.0234975288936874,3.6325974793222318,-0.5763428978760069,1.8324811642764767,0.07941303756186781,static_guidance + adaptive_guidance
48,0.800291721274387,0.6474275266978357,-0.8880791526892869,-1.9013281911624313,0.8394017692882998,1.9892769897851648,0.38742249416120195,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.285533064636664,2.9460873241942465,-1.2854509570705677,3.701159179727329,-0.7807092929221969,2.1493715779184837,0.09216514061893502,-1.9924370820795483,2.2578552266391094,-1.0400378697396893,3.5071737214331136,-0.5763427674129444,1.8223770459355517,0.07798166361526308,static_guidance + adaptive_guidance
48,0.8023050661072444,0.6504720352624681,-0.8872207769680768,-1.8984431217177387,0.8394023794763616,1.9897373714049151,0.3874187304890818,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.367959312457721,2.776913295047184,-1.2973544065111464,3.5563438953722173,-0.7799608080734663,2.139070110885802,0.09348675224847512,-2.0639880528285452,2.1105367997429876,-1.0451503097914783,3.367179957265098,-0.5755918855272854,1.8126973030557538,0.07930154453988719,static_guidance + adaptive_guidance
48,0.8042551593736603,0.6537139654031263,-0.8863934099856633,-1.895263769823664,0.8394044139815701,1.990409774551556,0.38742686850991515,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.424716892772912,2.635349558122164,-1.3124304774335054,3.3682318137568443,-0.7815128852560539,2.1028099953643666,0.09146119396415453,-2.110212015532623,1.992245894598658,-1.0536806958736098,3.1843811998635885,-0.5771359704458138,1.777345236984615,0.07727972848183211,static_guidance + adaptive_guidance
48,0.8061650263083112,0.6572111192603278,-0.8855861700594001,-1.8916785826354106,0.8394037019047471,1.9912641627846959,0.38742951574663564,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.4897836523610843,2.466234406197948,-1.352073085556871,3.1824793867527674,-0.7808788020154067,2.0785941543288153,0.0920723452890394,-2.16496244393593,1.8482357479949203,-1.0869368536550077,3.0046203279101125,-0.5765046844975873,1.7542832078687713,0.07789209712466065,static_guidance + adaptive_guidance
48,0.8078068468504342,0.6606752245461324,-0.8848180619717892,-1.888121418377185,0.8394037019047471,1.992107280978446,0.3874309546069963,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.5335420933123824,2.324815551610474,-1.3784713289904185,3.018500690460229,-0.7805317381566401,2.0743312228701427,0.09195025207496053,-2.1998524322472264,1.7316846530719894,-1.1072582369145316,2.846586354823944,-0.5761576206388207,1.7511588686611834,0.07777066556298404,static_guidance + adaptive_guidance
48,0.809535982313057,0.6643247356994008,-0.884046800321907,-1.8842588320515832,0.8394017691247992,1.992836064494232,0.3874272924976216,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.59622530945101,2.2176280411296547,-1.397252720645966,2.9060555482226214,-0.7796504099406895,2.08879327877563,0.09237591943417743,-2.2531955557478436,1.650695874663332,-1.1199378190988374,2.740596356318682,-0.5752838850737256,1.7666051131062412,0.0781946489203816,static_guidance + adaptive_guidance
48,0.8111736419639116,0.6681381748509075,-0.8833345280923777,-1.8805457921775957,0.8394023794763616,1.993402301916273,0.3874250545418924,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.618360162931003,2.0252978343876027,-1.4046477658660437,2.7843486666141524,-0.7797441687406995,2.0923057397556715,0.09336662893430404,-2.2664844320449316,1.4857411893015449,-1.1216977475762278,2.6250946968205016,-0.5753752461945185,1.7708822516199774,0.0791843293082852,static_guidance + adaptive_guidance
48,0.8125257884099256,0.6719598977802524,-0.8825548150936692,-1.877046352655405,0.8394030915531846,1.9939686352898678,0.38743024253017366,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.6332575234395597,1.8645087131951503,-1.466953547115009,2.6406210371836396,-0.7803696236245549,2.0899763829954945,0.09191637364822246,-2.2740780425935108,1.3523870562143552,-1.1778348568043608,2.4872153211749377,-0.5759979037859532,1.769317701971645,0.07773645969144787,static_guidance + adaptive_guidance
48,0.8140107433050137,0.6758436098983186,-0.8818787270234852,-1.8734076325671625,0.8394050243331326,1.9947446575303718,0.38743203419409367,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7021566381973368,1.748140613124205,-1.435300802884829,2.537899614771719,-0.7812402150274524,2.0514102844242674,0.09166547729487162,-2.3349560296934517,1.2638989458059973,-1.140833265538066,2.3905749178500715,-0.5768609025379947,1.7317995856599127,0.07748638722536862,static_guidance + adaptive_guidance
48,0.8154139983286862,0.6796535421233768,-0.881249216458793,-1.8698698866437347,0.8394037019047471,1.9958405071400624,0.38743870275902975,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7150597611346483,1.5953474938255354,-1.4713752648878722,2.4218292858922545,-0.7802628644903893,2.0013133701721233,0.09184300762245708,-2.3402793347395874,1.1384561727278073,-1.1719273768047898,2.280416860308825,-0.5758887469725699,1.6831825657846151,0.07766698405762001,static_guidance + adaptive_guidance
48,0.8164897947440625,0.6834380530022028,-0.880564867969467,-1.8664416797428853,0.8394050243331326,1.9971348838002352,0.38743983870643894,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7200863701371283,1.4544636151372141,-1.5148175757006208,2.2741683189322,-0.7806451603926651,1.9854147040359638,0.09330077782562264,-2.3394949252322665,1.0247401481368075,-1.2099554885653274,2.138485103371217,-0.5762658479032073,1.6690318956544514,0.07912527662025332,static_guidance + adaptive_guidance
48,0.8175742321019027,0.6873114938981782,-0.8799999777743129,-1.8628144027892892,0.8394044139815701,1.9988180164780547,0.3874523850145338,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7815896057296765,1.3577068369277359,-1.4885513553490184,2.1588922894622335,-0.7804734607880854,1.933974544386707,0.09150938495650303,-2.3951404674275705,0.9557896256062931,-1.1792201592627891,2.0292709692528947,-0.5760965459778453,1.6198647290905277,0.07733965310521243,static_guidance + adaptive_guidance
48,0.8186670466531343,0.6909545024746185,-0.8795874977695213,-1.8593971217495964,0.8394050243331326,2.0006495959950232,0.3874469561495007,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.79798737729093,1.2443291010006,-1.5062559466650656,2.0813481003675696,-0.7811895679529299,1.9099481026020142,0.09354556371724361,-2.405635295370291,0.8685639417273523,-1.1936614294992522,1.9574377309113125,-0.5768102554634722,1.5983117510037184,0.07937333543079578,static_guidance + adaptive_guidance
48,0.8194823193611043,0.6947701534459702,-0.879117514055087,-1.8561842426214972,0.8394037019047471,2.0024057859877087,0.38745332688097334,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7677731849985627,1.041384598082744,-1.5355717663176849,2.019739592363128,-0.7799896733083246,1.9110389292154735,0.09195447398480028,-2.3710173286008613,0.6930108381726129,-1.2192589894918688,1.901198577742792,-0.5756155557905052,1.601774231238137,0.07778517524585984,static_guidance + adaptive_guidance
48,0.8200915923437032,0.6983138779975897,-0.8786932889333667,-1.853335050628226,0.8394044139815701,2.004043921760192,0.387454566602809,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7710445347634227,0.9821620818520027,-1.5270541902102268,1.9222579541980656,-0.7802580278045633,1.8943652033117482,0.09172763001545158,-2.370997631352737,0.6592276441322626,-1.2073851712245076,1.8084785014658644,-0.5758811129943232,1.5873127321735434,0.07755890135610548,static_guidance + adaptive_guidance
48,0.8206608445001571,0.7016508158135425,-0.8782905519063704,-1.8505342654892083,0.8394057364099554,2.005907655322505,0.38745561466817263,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7923193043533403,0.9230576197436496,-1.5560377302492818,1.8934305616781644,-0.7811376645036308,1.8627775331749985,0.09194795057993999,-2.389197530297412,0.624078045048048,-1.2331824714108213,1.7843317734312967,-0.5767555547217528,1.5582419482905434,0.07777970386796317,static_guidance + adaptive_guidance
48,0.8210084135461874,0.7048042976785023,-0.8777050713938365,-1.8479770713421988,0.8394057364099554,2.007833733987374,0.38745192637784237,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7414208016450488,0.8399620175415365,-1.59971549665785,1.8272562321998287,-0.7804124402298241,1.8476299687338915,0.09339874257982067,-2.336421599730979,0.5636203313205352,-1.2722282292952365,1.7224310198368313,-0.5760303304479462,1.5456954642899443,0.07922879982684919,static_guidance + adaptive_guidance
48,0.8211909850619468,0.7076703600855558,-0.8771042642909803,-1.845753598245402,0.8394044139815701,2.0098271453901164,0.38745644155310166,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7459551135232285,0.7646764487442037,-1.6222410768849955,1.772811306447717,-0.7796177095450286,1.8050764081884354,0.09170065288250247,-2.3399697338879135,0.5089093540098577,-1.2900005452168684,1.6717019562596813,-0.5752407947347885,1.5058339139433083,0.07753278640923028,static_guidance + adaptive_guidance
48,0.8213644758629444,0.7104521252210934,-0.8766044988597753,-1.8435900217356394,0.8394044139815701,2.012238960141337,0.3874534915205505,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7361913578686368,0.7109052296432994,-1.6199076933110612,1.7395581102817546,-0.7796978188779011,1.7386876660662005,0.09214662789584095,-2.329268850872171,0.4751075818877244,-1.283713284976058,1.6420645232557942,-0.575320904067661,1.4427022164527132,0.07797740486554793,static_guidance + adaptive_guidance
48,0.821507678379781,0.7130187053760021,-0.876128518590979,-1.8415739607971104,0.8394057364099554,2.015002146553731,0.38745043976273796,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7269722196019135,0.6507567703741712,-1.6260561584811524,1.6927468742174918,-0.780776539293306,1.6946708272102886,0.09358861294174792,-2.319276190344085,0.4333838219814028,-1.2860960489567939,1.5986225227333013,-0.576394429511428,1.402416933457861,0.07941798657660533,static_guidance + adaptive_guidance
48,0.821536210120483,0.7153207675492492,-0.8756223496135197,-1.8398650992476993,0.8394063467615179,2.017826454229278,0.3874519656416442,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7188641276860745,0.5779553516664817,-1.6577220486568323,1.657334781923121,-0.781002513592947,1.6487559177673992,0.09262449465190319,-2.311013981468042,0.37710820839047415,-1.313757401034176,1.5660662751994772,-0.5766180061318514,1.360316121324097,0.07845456995418536,static_guidance + adaptive_guidance
48,0.8215647753814355,0.7174557509968325,-0.8751292003385911,-1.8383969053912745,0.8394057364099554,2.021215438003968,0.3874490156090921,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7266043464054683,0.5690372858201248,-1.6602473736896106,1.6757879643568683,-0.7809006809150945,1.5939670918140514,0.09358470403061404,-2.318599902164353,0.3835165402375834,-1.3123811928882274,1.5869730992016604,-0.5765185711332165,1.3101039617189758,0.07941342277587499,static_guidance + adaptive_guidance
48,0.8215681846919672,0.7194001520398824,-0.8746517261884053,-1.8371589988858321,0.8394070588383409,2.0248013251709867,0.3874519656416442,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7190444536167284,0.520476762698918,-1.6793400921914645,1.6520250734625066,-0.7811667935720445,1.5297732485761666,0.09266575633512406,-2.311021593654643,0.3489142816149176,-1.3276963914105497,1.5652789942828695,-0.5767794888185283,1.2507526937829847,0.07849583163740623,static_guidance + adaptive_guidance
48,0.8215580069444793,0.7211384516948303,-0.87422695507128,-1.8361353986514863,0.8394057364099554,2.028456194912723,0.38745420359737337,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7186322691504268,0.4748524571848976,-1.69474012513104,1.6529866939432685,-0.7802152658100208,1.4854192309603298,0.09145452103454743,-2.310664385276935,0.31576870133518625,-1.3397358625667402,1.5679512526834547,-0.5758331560281428,1.211334409255952,0.07728562544905263,static_guidance + adaptive_guidance
48,0.8215615852004603,0.7228322685862354,-0.8738339372277345,-1.8351977716596968,0.8394063467615179,2.032170426950425,0.3874534915205505,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7189925590915562,0.44903132619252795,-1.6952443463902316,1.6340108601971268,-0.7804570778206719,1.4585130935903143,0.09189278619326886,-2.3110053469218914,0.3021069673287615,-1.3371307369519116,1.5505423786086638,-0.5760725703595763,1.1894441710187114,0.07772356316297584,static_guidance + adaptive_guidance
48,0.8215543866324861,0.7243391495897035,-0.8734595080454051,-1.8343713236551988,0.8394070588383409,2.0359829579274704,0.3874486623963823,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.716587436017565,0.42391955329221737,-1.71966142638854,1.6319520693273692,-0.7805436362028088,1.4264592895651478,0.09319317421480564,-2.3086391076098685,0.28781263545452745,-1.3585855336169363,1.5498647453899301,-0.5761563314492925,1.162539014312109,0.07902173053705157,static_guidance + adaptive_guidance
48,0.8215449992009183,0.7256949948383477,-0.873070789170874,-1.8336195275179867,0.8394070588383409,2.0396814047338716,0.38744972768591235,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7203009126851705,0.3978213520764795,-1.7296254754261362,1.607632757252375,-0.7803101568583449,1.4104269633737392,0.09327914915217769,-2.312403291398097,0.2714476354563635,-1.3654742469229737,1.5268018329689605,-0.5759228521048286,1.151501270026337,0.07910819534223562,static_guidance + adaptive_guidance
48,0.8215446680637905,0.7268884715108661,-0.8727574572919939,-1.8329095153027959,0.8394070588383409,2.0427176474451727,0.3874519656236991,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7179532017920582,0.3742178233327172,-1.7250502477370409,1.5824656625189213,-0.7807872052804993,1.427914476050895,0.09218946077081379,-2.310057369174246,0.2564117132397612,-1.3584201050722782,1.5028213087130131,-0.576399900526983,1.1730890885077399,0.078019536064844,static_guidance + adaptive_guidance
48,0.8215446680637828,0.7280035551232983,-0.8724686965981702,-1.832164145032087,0.8394083812115452,2.0456464941730146,0.3874490156090921,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.717725928304639,0.35797236921936454,-1.7191922541029154,1.5589461693687268,-0.7809218874229027,1.4194875087471719,0.09300904667483716,-2.309830095686868,0.24817110568620193,-1.3502775913446603,1.4805474763262692,-0.5765293879145195,1.1686173936837896,0.0788377654200981,static_guidance + adaptive_guidance
48,0.8215463384996381,0.7289183278967979,-0.8721855734409324,-1.8314592332224602,0.8394070588383409,2.04834034461545,0.38744972763207985,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.717688903784597,0.3681384573955966,-1.739502166411335,1.5557844754696677,-0.7801919777007249,1.4252233622971313,0.09253011162717831,-2.3097840481458007,0.26490406975165026,-1.3683475847324063,1.478563829120849,-0.5758046729472086,1.177991168063918,0.07835915779248165,static_guidance + adaptive_guidance
48,0.8215410487860964,0.729530400901019,-0.8718686989536356,-1.8308646648552214,0.8394090933435492,2.050754517635013,0.38744430498365184,0.7460307329701266,0.7432989875435965,-0.9190990826837577,-1.785252452241508,0.7873783679712396,2.231413750253161,0.4182665487842314,-2.7173788666048773,0.40667063040593476,-1.764513732406636,1.5411419483917554,-0.7804358847527173,1.4082078436469603,0.0930144644128506,-2.3095025838659935,0.30783012894913686,-1.3908522093439661,1.4649149430766124,-0.5760405877351424,1.1642358787780616,0.07884101700167,static_guidance + adaptive_guidance
