Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
83,1.2866321586938372,0.8952239804056967,-0.8326337336538993,-1.5834928944967932,0.7710257000558906,2.259767749008915,1.123549480896493,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-2.5809267255309827,-1.0265444316538128,-2.2692759402813336,0.05213173329287882,-0.5140844554485666,0.6154656656738714,0.07542061101567983,-2.1816404921733463,-0.9226908796564699,-1.7329539587290048,0.048968378756005855,-0.37350770482655454,0.5133380799069391,0.06286692368178033,static_guidance + adaptive_guidance
83,1.285203095750309,0.8976291293454829,-0.8327415154917253,-1.5835304950157163,0.771025580846601,2.2602994254164837,1.1235495853321253,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-2.542355924836007,-1.0819479765637086,-2.270795195500948,0.06331616859311048,-0.5145819864712154,0.6068965590849483,0.07483150836937966,-2.150238645789221,-0.9620168845550843,-1.7353838406804756,0.06007343416351178,-0.37400572390094483,0.5055072864783412,0.06227787285334099,static_guidance + adaptive_guidance
84,1.2836508579498216,0.9000373407695831,-0.8328386050844078,-1.5836507562279987,0.7710181254978933,2.260848794131868,1.1235457370070685,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.3532281923974483,-0.9305021788249443,-2.1910885575543704,0.5280461617925865,-0.5163494221245404,0.6050501877994777,0.1107119099584869,-1.9869268938465066,-0.8327356339204263,-1.6730433261803994,0.49852749426942894,-0.37526923893262515,0.5039748280017486,0.09255423296231405,static_guidance + adaptive_guidance
84,1.282055017735959,0.9021456790185185,-0.8328686728874538,-1.5837975329266987,0.7710114243490934,2.2613617514019633,1.1235465411491623,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.301477019123056,-0.9701559979536684,-2.1953589333212844,0.5182659151549283,-0.5168896047851184,0.6050964145155076,0.10990011107944792,-1.943156167495478,-0.8583873942072588,-1.6775684697750404,0.4884348507571771,-0.37583684172980597,0.5047324102452774,0.09174283251302677,static_guidance + adaptive_guidance
84,1.280580532650192,0.9039742540885634,-0.8329260712109812,-1.583876481628072,0.7710079187983734,2.261807779747831,1.1235452892586026,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.254409765376862,-1.0121886512032003,-2.1914695177861176,0.5111848806344687,-0.5165425181905664,0.6104624888866507,0.11055859520028305,-1.903462490291622,-0.8882759734494479,-1.6741653965967738,0.4811857832465992,-0.3755040993443564,0.5107170248881963,0.09240069635736017,static_guidance + adaptive_guidance
84,1.278945568880869,0.9058556522375355,-0.8330625142908508,-1.5838470835057403,0.7710024515963049,2.262219173919277,1.1235493600702158,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.188710710131317,-1.0680127522370717,-2.163244404908322,0.4979944332726495,-0.5167535798294011,0.61002433555072,0.10979549237189531,-1.8459395302900512,-0.9316051877637733,-1.6470963810571677,0.4680579063173941,-0.3757375319873325,0.5108493820701978,0.09163961050143632,static_guidance + adaptive_guidance
84,1.277276692284942,0.907545689631098,-0.833202377288594,-1.583820031495088,0.7709967160248762,2.262582435672221,1.123550099837168,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.119080386993704,-1.0650158095090576,-2.1558442644557845,0.5022184861775586,-0.5166442891016078,0.6073386503337818,0.10913501556103755,-1.7846548930047872,-0.9173842381471073,-1.6408813152860044,0.47233953623319175,-0.37565171039248435,0.5086674586107205,0.09097950022426127,static_guidance + adaptive_guidance
84,1.275722548550002,0.9089535024615106,-0.8334056536633563,-1.583889723462935,0.7709902170134942,2.2628588643400485,1.1235497540543422,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.08082861711033,-1.0936761012055356,-2.1442141945992175,0.5091077738793625,-0.5149790482897705,0.6265659056892161,0.10967774060542565,-1.7541750550982043,-0.9366948545247601,-1.6309736286826158,0.4790804928093299,-0.3740130626000231,0.5282780579058589,0.09152205394300125,static_guidance + adaptive_guidance
84,1.2742155112897393,0.9101256247226578,-0.8335905412612459,-1.5838629944260638,0.7709874633357294,2.262978978010631,1.1235457432479194,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-2.015863801328101,-1.1051331867946765,-2.1330075352872053,0.4830634184897453,-0.5111655418077901,0.6329921050257477,0.10908996547186518,-1.6967466021438977,-0.9403675512100993,-1.6213335424792485,0.453093027019039,-0.37021082377120584,0.5348708276927542,0.09093229156785815,static_guidance + adaptive_guidance
84,1.2726992791072713,0.9111788968554148,-0.83380420416135,-1.5838792214704724,0.7709760841510278,2.26302532755775,1.123544874761001,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.9830942665353402,-1.1068933980397928,-2.1180857008533165,0.5136966524903318,-0.5173394457060814,0.6315314045310026,0.10944864506852718,-1.6715594119684563,-0.9351326902049095,-1.608222097478934,0.4836917236713812,-0.3764312896558469,0.533474403519766,0.09129054085372071,static_guidance + adaptive_guidance
84,1.2713029144453096,0.9119750001037382,-0.8341542087926105,-1.5839335634790872,0.7709608176992843,2.2630239891210326,1.1235405143001185,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.9532644961089582,-1.0915221501041152,-2.091845698518131,0.5072602350326916,-0.5162058806187099,0.6359359182958286,0.11014383930686103,-1.6487125549776716,-0.9144742998797815,-1.584947723176632,0.47713964566407085,-0.37536019269218834,0.5378770611760765,0.09198357460653818,static_guidance + adaptive_guidance
84,1.2699736797943644,0.9125811992215485,-0.834457849465927,-1.5839633532275008,0.7708856282717211,2.263023989121119,1.1235427520883496,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.8772593523807974,-1.0853454671466862,-2.087851970556187,0.5134462091588174,-0.4974134831823364,0.636393594559596,0.10872659681393149,-1.5793546222223998,-0.9042716805140141,-1.5835267762932361,0.483262215827703,-0.35687545957374645,0.5383347374399633,0.09056744087463009,static_guidance + adaptive_guidance
84,1.2684796347653426,0.912982666625995,-0.8346881391097465,-1.5839934774880358,0.7706569372062851,2.263023277044296,1.1235419470075676,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.8233892124787003,-1.0400591026202735,-2.0851200832258336,0.5144183083429447,-0.497983074351007,0.6366861239752225,0.10914812116315246,-1.5329558738491358,-0.856319059648989,-1.5827461586387555,0.48417019907977893,-0.3583808216738469,0.5386262793663514,0.09098856632900579,static_guidance + adaptive_guidance
84,1.267026929716377,0.9131379808334696,-0.8349542356805201,-1.5840675665607558,0.7705616299300448,2.263021853058137,1.1235419339256154,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.783406831093441,-1.0030774933393303,-2.0720237730219133,0.5390146504282581,-0.5089217235513646,0.636771739223279,0.10919726688499998,-1.5002381518187837,-0.8183059656557902,-1.5719045141713954,0.5086088513208304,-0.36970945453399184,0.5387099198681977,0.09103770556911456,static_guidance + adaptive_guidance
84,1.2656638450969073,0.9131742266675911,-0.8352196282158478,-1.5841543307086954,0.7705512306928604,2.263021893608002,1.1235321423847835,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.7251306125981347,-1.0068992974793163,-2.0700726492512804,0.5288558325321775,-0.5101994819157698,0.6365052330470095,0.11067603380082161,-1.4487784205652687,-0.8218870511623225,-1.5722020907669592,0.49826536617931383,-0.3710297650805199,0.5384434699254045,0.09251162105231933,static_guidance + adaptive_guidance
83,1.2642613062137793,0.9131132756166774,-0.8355332342880236,-1.5842272849558856,0.7705477711828536,2.263021039094549,1.1235297461330294,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8173041548548918,-1.1841579739805252,-2.123703081651484,0.08752995666542321,-0.5077855783837716,0.63250807465847,0.07688960408282138,-1.5302422430714826,-0.9607210337071389,-1.6118783886936372,0.08281620235931333,-0.3691655042894493,0.534898174555949,0.06432612494507407,static_guidance + adaptive_guidance
83,1.2630660391727624,0.9130862710179455,-0.8360537380544911,-1.5842361664507485,0.7705483812921576,2.2630218528966317,1.1235274841506417,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8186070500150182,-1.2042482760536561,-2.052111234144077,0.0794143236793103,-0.5070005359899648,0.6324825835509303,0.07657745739029956,-1.537541245572522,-0.9809918516349929,-1.544684171188998,0.07468181930991268,-0.3683779640625505,0.5348738135357687,0.06401285592403347,static_guidance + adaptive_guidance
83,1.2621388160334632,0.9130952378393489,-0.8367118156735794,-1.584252073583156,0.7705498054458034,2.2630218964971576,1.1235139554419056,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8198901488897328,-1.1988980827995022,-2.0071954299680232,0.08784953564558233,-0.5081692001755335,0.6328623090905156,0.08050103557415905,-1.5434757982909615,-0.9755817184629809,-1.5053283303951364,0.08308344912093135,-0.369540797656649,0.5352535996212829,0.0679297215641879,static_guidance + adaptive_guidance
83,1.2612508747039395,0.9130861899588014,-0.8373658665663771,-1.5843045136038298,0.7705504157973659,2.263022565134961,1.123508322768302,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8017318370786666,-1.199386112170497,-2.018375040338298,0.09692640919011893,-0.5086249609858468,0.6322988849304704,0.07681153437495683,-1.5297718814741117,-0.9761302296025318,-1.522033883159689,0.09204961453337705,-0.36999405964204635,0.534691103966025,0.06423742559953709,static_guidance + adaptive_guidance
83,1.2604869411695567,0.9130265474090042,-0.8380068505141911,-1.584359554250913,0.7705504157973659,2.2630218528913146,1.1235076689931858,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.7958659828560377,-1.1802259477752723,-1.9725103549737129,0.08981970724371642,-0.5082647095449271,0.6329682993390489,0.07621504517025751,-1.5277383319300966,-0.9573687538144353,-1.481584740240319,0.0848267141730656,-0.3696338082011266,0.5353595293165037,0.06364061201103094,static_guidance + adaptive_guidance
83,1.259925205104711,0.9130025193562163,-0.8386551943825407,-1.5843662767530666,0.7705498054458034,2.2630282333250396,1.1235018240354429,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.7944790819794605,-1.1995141429636833,-1.957058321397978,0.08295958894140718,-0.5080578138850318,0.6325511906134444,0.07676532149344084,-1.5291694036290968,-0.9768175677378028,-1.471610431575039,0.07795240373950164,-0.3694294113661474,0.5349512807887953,0.06418798823967689,static_guidance + adaptive_guidance
83,1.2594419843717655,0.9130110097713505,-0.8393275722806964,-1.584371566939772,0.7705498054458034,2.2630299521003123,1.1235070121231112,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.806389298040163,-1.1982652755554042,-1.9410610257604635,0.08756903377570509,-0.507524164815524,0.6322732424541869,0.07470018100690659,-1.5435037168033872,-0.9755119450131381,-1.4612939194565275,0.08255068025843587,-0.36889576229663945,0.5346757194091379,0.06212542192824675,static_guidance + adaptive_guidance
83,1.2590494036446989,0.9129972465782066,-0.8399299497659563,-1.5843673500734228,0.7705511278741889,2.2630393239797892,1.1235032481269704,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8100269857440001,-1.1959788352709295,-1.9308354245160766,0.0857114770355272,-0.5083831925873109,0.6321463395909619,0.07654437979183401,-1.5491108022222841,-0.9733175066354037,-1.4561576825411415,0.08070202590599163,-0.36974937594777507,0.5345618308189863,0.06396775313001504,static_guidance + adaptive_guidance
83,1.2587824947941741,0.9129988861083985,-0.840493804182553,-1.5843559762057793,0.7705511278741889,2.263080671673233,1.1235025360501474,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8223292707002863,-1.198788826737178,-1.9000077355471743,0.08097371066954283,-0.5081443669591559,0.6306530099646004,0.07697637050699714,-1.5627520466437492,-0.976116538442637,-1.4300938843629774,0.0759882713467396,-0.36951055031962005,0.5331259187228821,0.064399390533795,static_guidance + adaptive_guidance
83,1.2586147850456997,0.9130005565442536,-0.8409861683411809,-1.584343770851522,0.7705524503025742,2.263241156924095,1.1235084361152516,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.830924128984553,-1.198451253436422,-1.8883065471803677,0.08145810923510631,-0.5080926009394708,0.6071901118482053,0.07598614996207644,-1.5721882279290373,-0.9757677988898241,-1.4225525802002066,0.0764984371022082,-0.3694533701792841,0.5098858786665074,0.06341209742604863,static_guidance + adaptive_guidance
83,1.258463410262171,0.9130094655354817,-0.8414648703716477,-1.5843294614203844,0.7705595965021186,2.263671812690708,1.1235242613194671,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8127448547241787,-1.200701448956898,-1.8825477452754735,0.07917608912403197,-0.5087201372124063,0.577508308967805,0.0748022142949231,-1.5547683316315768,-0.9779584410659892,-1.4208382339691952,0.07424662617816633,-0.3700516493771621,0.48080210649714505,0.0622360137554908,static_guidance + adaptive_guidance
83,1.2582891085963959,0.9130085103917024,-0.8419456305758317,-1.5842926499606833,0.7705766289422336,2.264612632686643,1.1235365864006428,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8107733164690245,-1.198615956442041,-1.8646569251065674,0.07243161053398793,-0.5094992992882186,0.5328184242380185,0.07453308695151636,-1.5536711850076004,-0.9758793333375686,-1.4070092585634972,0.06757986166776386,-0.3707610793701009,0.4374186927233904,0.06197300175152062,static_guidance + adaptive_guidance
83,1.2581299627848161,0.913019643313966,-0.8423108119974086,-1.5842128447352497,0.7705909046510407,2.2659596827102604,1.1235361493414444,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8123350269158844,-1.201777893475542,-1.867777147922607,0.05919548084958469,-0.5090719647694991,0.45817318701541965,0.07621300707605462,-1.55603125710616,-0.9789668508620843,-1.4132148246170682,0.054512211845216485,-0.3702752990325262,0.3646440383325571,0.06365270502025777,static_guidance + adaptive_guidance
83,1.2579486930284152,0.913016303463986,-0.8424789200977909,-1.5840578923020197,0.770601831381062,2.268225170864794,1.1235354568875495,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.799303335534396,-1.1954835169632851,-1.9138384869827805,0.04156699807988774,-0.5092131777352058,0.3647957704858517,0.0760037449716254,-1.5439089130752994,-0.9726948000240495,-1.4606964746789592,0.037210855080151276,-0.3703717771488378,0.27441259498374687,0.06344309934075988,static_guidance + adaptive_guidance
83,1.257795363902198,0.9130300376038457,-0.8424570964655704,-1.5838472224599012,0.770627951344923,2.271447265603578,1.1235431117133186,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8124172476665752,-1.2008580652248775,-1.94953149424062,0.03328997111977425,-0.5099676772419667,0.24783747191393846,0.07602389457142292,-1.5577920072126186,-0.9779775405894687,-1.4962050985259476,0.029378581276293822,-0.3710193395712868,0.16192866261577504,0.0634670470378874,static_guidance + adaptive_guidance
83,1.2577582802752871,0.9130778494992541,-0.8423869517952557,-1.5835586553371002,0.770697253126269,2.275169152153397,1.1235721382030814,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8254687714759534,-1.2155775361812677,-1.946867513903934,0.015155424088161049,-0.5238198866043158,0.1638896800023384,0.07353861875731593,-1.5710295625947894,-0.9923774065314968,-1.4929484801977944,0.011853239327700021,-0.3845878222610348,0.08314927348046924,0.06099617330641354,static_guidance + adaptive_guidance
83,1.2577623746353284,0.913137605681192,-0.8422092712885191,-1.583154690410112,0.7709671846309858,2.2795264924942127,1.1236021669037901,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8280549748079284,-1.223476910868412,-1.9830433278760409,-0.031640112103324625,-0.5413467768759491,0.09110641637616623,0.07603644303452925,-1.573595226397557,-0.9998773330222591,-1.5276231078621927,-0.03408947106542711,-0.4010095927770713,0.016416836394355372,0.06350889693358287,static_guidance + adaptive_guidance
83,1.2577726322758707,0.9131647153696018,-0.8418433447817186,-1.5826797320588182,0.7713309351179534,2.2843823368608653,1.1236915830529817,1.2070382409185925,0.8796878187600612,-0.8961128374579062,-1.5819944826441201,0.736689064925244,2.3333121890000967,1.1488506464408204,-1.8280363995401985,-1.204967894541071,-2.0338406678686223,-0.07042877527745518,-0.5653956429691958,0.013046398303678708,0.06807541509530078,-1.5735251932449816,-0.9811870983541775,-1.5753288095443834,-0.07187543150952355,-0.4235692371891453,-0.05490010685037283,0.05559223463346244,static_guidance + adaptive_guidance
84,1.2577834884486583,0.9131735517675805,-0.8413336916876164,-1.5821011428617824,0.7716678068304256,2.2894011121062796,1.1239298701648917,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.7090785614182105,-1.0042835324687818,-2.0043396970731804,0.3323259057013659,-0.5660147403728517,-0.08871036900771212,0.09641807127218187,-1.4721343047301472,-0.819275768349872,-1.558274276027773,0.3061054072794502,-0.42227615465647733,-0.15019013206064719,0.07845072143320221,static_guidance + adaptive_guidance
84,1.2577999083030753,0.9132022579001955,-0.8406337523963092,-1.581356252089644,0.7719386913918562,2.2953816150967516,1.124431916669289,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.707069736453726,-1.0108128052934953,-2.0519495132257006,0.2682004839722481,-0.5536851815622611,-0.19353220203852284,0.07942597611471641,-1.4700433676747864,-0.8256143957891972,-1.5999534289883761,0.24356539761635343,-0.40883817520043364,-0.24671836227595323,0.0617073761740851,static_guidance + adaptive_guidance
84,1.2577989763173525,0.9133230599583847,-0.839763437454915,-1.5803902533336502,0.7720738189113032,2.301858806369759,1.1251809610964738,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.7045669652053315,-1.040404513693881,-2.1111937368394322,0.1836811853771526,-0.5501259628603521,-0.3000994360374206,0.05967113244790815,-1.4675452570825966,-0.8544038242291254,-1.6518233776436853,0.1611021133267076,-0.40472603413361447,-0.3443031993319916,0.042323662917484996,static_guidance + adaptive_guidance
84,1.2577769870181825,0.9136308569713458,-0.8388162249271538,-1.5790654582553743,0.7721491107801776,2.308463309626095,1.1262479646278867,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.704202253702213,-1.0928870067077132,-2.146419827349667,0.07854597680517117,-0.5378508421023717,-0.3494498322876659,0.04108537089834217,-1.4672905092421202,-0.9048421519440466,-1.6790236314233868,0.058786574672336556,-0.3921428298825981,-0.384494645759952,0.024266571556141585,static_guidance + adaptive_guidance
84,1.2577891997370827,0.9141075962146249,-0.8380102601357192,-1.5776252658192502,0.7721983674947678,2.3142888061502296,1.1274993957738226,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.7081849319048146,-1.141370517542651,-2.1669836299485983,-0.017354370494906235,-0.5440414672570739,-0.3995205499407276,0.009952723251712398,-1.471212114315892,-0.950159505289785,-1.692758405016652,-0.03404849305786689,-0.3981319036491716,-0.42648671945091765,-0.006246027215304525,static_guidance + adaptive_guidance
84,1.2577968733506661,0.9149368210545642,-0.8370964858842348,-1.5755691833172571,0.7722768521554729,2.3210818546309744,1.1296427239310722,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.7058096041202706,-1.2075427399151606,-2.1966372617464494,-0.1505937663395146,-0.5429407034844466,-0.4412012505529912,-0.03314308543295029,-1.4687984124727294,-1.0108246156000578,-1.7146695263049416,-0.16291176003993493,-0.3967099919387751,-0.4587470007279644,-0.04827987718384612,static_guidance + adaptive_guidance
84,1.2577925375971952,0.9159642069681495,-0.8363045442630798,-1.5732994311816049,0.7723917928414941,2.3275635960846714,1.132662658921999,1.2104020351418825,0.8853162952136415,-0.8939785148009349,-1.569781691197477,0.7365398399234877,2.333734065464526,1.1601929811845935,-1.7068068999695636,-1.2966982111565435,-2.21134089839885,-0.27903824886265655,-0.5477740325690852,-0.5152588469917159,-0.0892939646356859,-1.4698173904742495,-1.093156932149533,-1.7226629538276905,-0.2865253431113223,-0.40107300027602416,-0.5238158901540182,-0.10293446368175897,static_guidance + adaptive_guidance
85,1.2578024947114748,0.9172252708348293,-0.8356858135844268,-1.5708970446957002,0.7724334022349624,2.333997482488542,1.1360122926582001,1.2131032054260658,0.8909091361704498,-0.8917971476448514,-1.5573731158744408,0.7364766379744552,2.3338929707043548,1.1705443354840384,-1.6109848240649387,-1.2026467507787384,-2.135589952847488,0.01358575579525162,-0.5413391519245264,-0.60578857693071,-0.0839415660669735,-1.3881484104236093,-1.029043957832776,-1.6587495738742093,-0.015435735862626698,-0.3943023399261961,-0.6056438537133118,-0.10102330096931089,static_guidance + adaptive_guidance
85,1.2577936308812048,0.9189283076995903,-0.8350856745182775,-1.568131573340753,0.7724403739364238,2.341154911072562,1.1398338607100482,1.2131032054260658,0.8909091361704498,-0.8917971476448514,-1.5573731158744408,0.7364766379744552,2.3338929707043548,1.1705443354840384,-1.6068908369405344,-1.3405489717198784,-2.1398090209625575,-0.10023322959942149,-0.5389534052695054,-0.7160635362760152,-0.11827748269674254,-1.3840986115666263,-1.1557115518052132,-1.6578685932285215,-0.12332019550532031,-0.39188808412197385,-0.7060075279242972,-0.13346882806428917,static_guidance + adaptive_guidance
85,1.2577787320405367,0.9210244296144758,-0.8345735749283594,-1.565078801226866,0.772445202154984,2.348374158937191,1.1440940199499943,1.2131032054260658,0.8909091361704498,-0.8917971476448514,-1.5573731158744408,0.7364766379744552,2.3338929707043548,1.1705443354840384,-1.6005129196060297,-1.4674400972265158,-2.134711421650181,-0.290636003964034,-0.539953335099458,-0.7639597209252119,-0.15430268773518177,-1.377794968438154,-1.2687749391800835,-1.6484191144497669,-0.30717191495035157,-0.39286827007676633,-0.7439068228802564,-0.1673866885953235,static_guidance + adaptive_guidance
85,1.2577699897310282,0.9233555843776909,-0.8342443900707524,-1.5619097558992459,0.7724425572984749,2.3550526792761417,1.1486689579020322,1.2131032054260658,0.8909091361704498,-0.8917971476448514,-1.5573731158744408,0.7364766379744552,2.3338929707043548,1.1705443354840384,-1.6074658048155797,-1.6284633919364695,-2.124691945058,-0.4579070256505897,-0.5394397358144993,-0.7979292137546958,-0.19890776599663318,-1.384791436105702,-1.4144200264578035,-1.635602188200008,-0.4676423667910805,-0.39236548631643275,-0.7686282011700466,-0.20972871286702133,static_guidance + adaptive_guidance
86,1.2577614861834892,0.9261808019480553,-0.8340408453627974,-1.5583690286893637,0.7724471763788181,2.3615084489008824,1.1540005910219477,1.2151356851313295,0.896453256546863,-0.8895730271112257,-1.5447870287046044,0.7364999217319941,2.333778094443204,1.1798655895150603,-1.5398201221305463,-1.5662591497804175,-2.0338929792380718,-0.14170800677323414,-0.5390999137625905,-0.7992724880277707,-0.20837456688806355,-1.3279722012517432,-1.3715039536213263,-1.560546919050046,-0.17109825031690284,-0.39220802237427815,-0.7609321153662821,-0.22114579088306308,static_guidance + adaptive_guidance
86,1.2577481298860735,0.929280402073275,-0.8338612723657141,-1.5547777501185418,0.7724660823577633,2.367537858929971,1.159316766316604,1.2151356851313295,0.896453256546863,-0.8895730271112257,-1.5447870287046044,0.7364999217319941,2.333778094443204,1.1798655895150603,-1.5370340911420441,-1.7556505049962166,-2.0391911744474296,-0.2758134150384399,-0.5406852916147756,-0.8145280503137294,-0.2161277364408944,-1.3252525503374752,-1.54058878092656,-1.564314467200179,-0.2974324502219222,-0.39371614439613384,-0.7678513317250012,-0.22627402057738916,static_guidance + adaptive_guidance
87,1.2577420442229905,0.9327670616870462,-0.8337084513253206,-1.5510459023929288,0.7725205946267493,2.373305866403571,1.1646392933549026,1.2164937757028866,0.9019353371612908,-0.8873105900549518,-1.5320422309475816,0.73661008475678,2.333378565664546,1.1881174903067802,-1.4790225181398464,-1.7408136019781146,-1.965573612280808,0.008375796251107848,-0.5658798495876257,-0.8506250066924644,-0.20297614180536167,-1.274638799061885,-1.540255828161983,-1.5072624917362245,-0.0330985211481476,-0.4192565970808512,-0.7955105259484972,-0.21454621295501242,static_guidance + adaptive_guidance
87,1.2577406247057787,0.936280003402336,-0.8335413873701188,-1.5474003583963936,0.7726118122868583,2.378406211796818,1.169059321851806,1.2164937757028866,0.9019353371612908,-0.8873105900549518,-1.5320422309475816,0.73661008475678,2.333378565664546,1.1881174903067802,-1.4836960663235026,-1.9063613012746639,-1.956982409437783,-0.1372762558542513,-0.5554679496633179,-0.8781683698393704,-0.18109719864197973,-1.2793193809033758,-1.6829521371843423,-1.4972428520747114,-0.1707944028240147,-0.4084722538228323,-0.8160135211576592,-0.1904890767942093,static_guidance + adaptive_guidance
87,1.2576956158311514,0.9403123846098345,-0.8332699455969094,-1.5433581416785824,0.7727772437732735,2.383506428995919,1.1736760550720295,1.2164937757028866,0.9019353371612908,-0.8873105900549518,-1.5320422309475816,0.73661008475678,2.333378565664546,1.1881174903067802,-1.4603664438809616,-2.105111230082727,-1.9901389688063849,-0.3198134214018976,-0.5626440345710226,-0.8599385042254504,-0.20320112880649815,-1.2562127758508463,-1.8554717655277546,-1.5280785192888091,-0.34450968468285825,-0.4149728790199102,-0.7907434645614533,-0.21031787774218572,static_guidance + adaptive_guidance
