Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
58,1.013745799036764,0.7670156280811018,-0.7763891121338913,-1.705461592173504,0.8489586554825518,2.269669956422655,0.5775702428664381,0.9328617796771539,0.7605891652484473,-0.9247252620728119,-1.781524757575994,0.7655992742570739,2.2674721849691366,0.6542107407450146,-3.4039936913344637,-0.22986912548490554,-5.271738841223642,-2.7438522141063535,-1.250860136412462,-0.019858775877986193,-0.04123211930949883,-2.9694385490912905,-0.18315226278863542,-4.082321295169088,-2.6118491270013826,-0.915793520027205,-0.01683254595781209,-0.07744814362456956,static_guidance + adaptive_guidance
58,1.016707657954912,0.7669572619276606,-0.7768648612862185,-1.70546339401443,0.848961126674786,2.2696699564226552,0.5820355828541671,0.9328617796771539,0.7605891652484473,-0.9247252620728119,-1.781524757575994,0.7655992742570739,2.2674721849691366,0.6542107407450146,-3.5327354930207147,-0.21161896450027257,-5.238484241147482,-2.735155035102678,-1.2504790920137052,-0.01929785421176901,-0.010938136512907398,-3.082267553247567,-0.1653263917512762,-4.052881438764861,-2.603155074985171,-0.9154025425650285,-0.016271624291594292,-0.04504409022500705,static_guidance + adaptive_guidance
58,1.0197577788749823,0.7668794936919,-0.7773714459423909,-1.7054621242061452,0.8489605882565427,2.2696699578761317,0.5860716688454405,0.9328617796771539,0.7605891652484473,-0.9247252620728119,-1.781524757575994,0.7655992742570739,2.2674721849691366,0.6542107407450146,-3.6836717179116745,-0.2117849849592539,-5.184116900415585,-2.7322841878230015,-1.2501696389027095,-0.019724397324143442,-0.0014617737143988452,-3.216816786730655,-0.1660577446624576,-4.002576092893029,-2.6002820240289486,-0.9150952536493074,-0.016698165402598695,-0.03366049831860235,static_guidance + adaptive_guidance
58,1.022751521512845,0.7668709877976853,-0.7780109188539588,-1.705482071433714,0.8489613004948464,2.2696699578762054,0.5897573108841689,0.9328617796771539,0.7605891652484473,-0.9247252620728119,-1.781524757575994,0.7655992742570739,2.2674721849691366,0.6542107407450146,-3.7868433685480882,-0.23008816156988984,-5.162560987274984,-2.73506931504624,-1.2509082616004734,-0.020251754657923324,-0.02504450513495321,-3.303904342287027,-0.18442275446228126,-3.9861477248690993,-2.6031017684759687,-0.9158310134745914,-0.01722552273627707,-0.05550160089558226,static_guidance + adaptive_guidance
58,1.026008029173303,0.7668806827695229,-0.7787410021927811,-1.7054867216132537,0.8489613003333409,2.269676135318606,0.594049942686543,0.9328617796771539,0.7605891652484473,-0.9247252620728119,-1.781524757575994,0.7655992742570739,2.2674721849691366,0.6542107407450146,-3.9268017861577436,-0.22790215509685122,-5.127511405139147,-2.7246814371947914,-1.2505043924384966,-0.019553442641426784,-0.05164973598482728,-3.4263669410586672,-0.18216627085742398,-3.956952237865401,-2.5927219607337717,-0.9154271449617928,-0.01651870466652677,-0.08007837339727691,static_guidance + adaptive_guidance
58,1.0292046788517206,0.7668915569573036,-0.7795052294172058,-1.7055230791623641,0.8489605882565181,2.2696754382528295,0.5989727754238013,0.9328617796771539,0.7605891652484473,-0.9247252620728119,-1.781524757575994,0.7655992742570739,2.2674721849691366,0.6542107407450146,-4.0208442559554305,-0.22833066307361113,-5.098500505561143,-2.717879918673189,-1.2508018802665297,-0.01952539212297555,-0.11148914700641444,-3.5032351832808137,-0.18251572944874253,-3.9340692125127785,-2.5859835385702654,-0.9157274950132268,-0.01649161397549811,-0.137591528261264,static_guidance + adaptive_guidance
59,1.032051092756417,0.7668789494663467,-0.780117142069705,-1.7055543998440441,0.8489592658281326,2.2696761358659305,0.6042924614876201,0.9497460000849713,0.7635890179484335,-0.9247167302474395,-1.7785213977451235,0.7636533930223273,2.271167567575624,0.6781253279644375,-3.4969533245480755,-0.1117714274189131,-5.103396721402396,-2.619282980122311,-1.2788502642294468,0.013003696000007435,-0.07977687965892183,-3.0554820250232777,-0.08786154614722164,-3.9421911080979646,-2.4919167790314067,-0.93531353191865,0.010946624176552419,-0.1147935525373642,static_guidance + adaptive_guidance
59,1.0349127737783652,0.7668537997306314,-0.7806819697328758,-1.7056264724352013,0.8489599779049556,2.2696736609582544,0.6103008606067629,0.9497460000849713,0.7635890179484335,-0.9247167302474395,-1.7785213977451235,0.7636533930223273,2.271167567575624,0.6781253279644375,-3.542522547546443,-0.11880632714340332,-5.092769900728862,-2.6133612823766668,-1.279603832800185,0.013854188755724365,-0.11001391961915602,-3.085701650583876,-0.0950792238996719,-3.936100130584769,-2.4861208862716127,-0.9360642328726948,0.011793703391566724,-0.14218099235991163,static_guidance + adaptive_guidance
59,1.0377047506886654,0.7668384622969822,-0.7812797001564191,-1.7057227422776247,0.8489613003333409,2.2696717762152323,0.6164217634219293,0.9497460000849713,0.7635890179484335,-0.9247167302474395,-1.7785213977451235,0.7636533930223273,2.271167567575624,0.6781253279644375,-3.6606640703648594,-0.11319556023537686,-5.038033457478905,-2.6034083051541272,-1.279943590421423,0.014048817161123123,-0.1259265558699667,-3.1888674576254603,-0.08957992320775626,-3.8861637557984103,-2.4763359511018064,-0.936398664920074,0.011985732246654189,-0.15519067140714798,static_guidance + adaptive_guidance
59,1.0405624996675096,0.7668785752943296,-0.7819468415692505,-1.7059270958595962,0.8489599779049556,2.26966811410586,0.6222493260874045,0.9497460000849713,0.7635890179484335,-0.9247167302474395,-1.7785213977451235,0.7636533930223273,2.271167567575624,0.6781253279644375,-3.7835619121869457,-0.12610689316466164,-5.020902554022983,-2.572625065682225,-1.2786095119123573,0.013399702911596036,-0.14647989148495638,-3.2964367928575324,-0.10219973122267549,-3.874390325093347,-2.445909417266202,-0.9350699119848672,0.011331566996833232,-0.17298017208963318,static_guidance + adaptive_guidance
60,1.0433107516977815,0.7668485998946544,-0.7824810015289838,-1.706271952095443,0.8489613003333409,2.2696651640733077,0.6277988311666438,0.966238150609982,0.7667975593067524,-0.9246037865843846,-1.7750478167159258,0.761759359992336,2.2748455640575287,0.7019663231681079,-3.2714263861033834,0.00689126262835325,-5.028182291757735,-2.4087583569532387,-1.30827031999194,0.04756407072948525,-0.07918913417292545,-2.85875835149776,0.007262010402616309,-3.885101903412715,-2.2879662123845685,-0.9564663571084638,0.04040751095309506,-0.11449445956909715,static_guidance + adaptive_guidance
60,1.0461362807202443,0.7668081048638876,-0.7829313639625933,-1.706797211583351,0.8489632331132889,2.2696650283547832,0.6339042245752762,0.966238150609982,0.7667975593067524,-0.9246037865843846,-1.7750478167159258,0.761759359992336,2.2748455640575287,0.7019663231681079,-3.3707430734283625,0.0007452447984113248,-5.018008127037319,-2.347413354350971,-1.3087128668310362,0.04719116880974256,-0.13387395432034238,-2.9429463745248707,0.0008218454410949439,-3.8785499620064976,-2.2275437313725357,-0.9569011064187158,0.04003442154247605,-0.16627298080918212,static_guidance + adaptive_guidance
60,1.048824544991689,0.7668070693665235,-0.783425976844491,-1.7074082523793819,0.8489626227617264,2.2696636219647544,0.6406055520177927,0.966238150609982,0.7667975593067524,-0.9246037865843846,-1.7750478167159258,0.761759359992336,2.2748455640575287,0.7019663231681079,-3.4841758391945503,3.152745983330126e-05,-4.989814308296796,-2.318198917047579,-1.3079620961444591,0.04698851135635685,-0.21845275428204958,-3.0419854294555586,0.00010060647397055106,-3.8543342688346476,-2.1994024747347565,-0.9561527981096684,0.03982982120546335,-0.24766180441386662,static_guidance + adaptive_guidance
60,1.0518581682289483,0.7668484534474367,-0.7841107047765203,-1.70826829559363,0.8489598972154743,2.2696651635707714,0.6490239357626666,0.966238150609982,0.7667975593067524,-0.9246037865843846,-1.7750478167159258,0.761759359992336,2.2748455640575287,0.7019663231681079,-3.6171202979091257,-0.011139989506012811,-4.93529484275121,-2.2511213861187,-1.3083795851308426,0.046527771817249146,-0.3044915593375941,-3.1586870298601157,-0.010770305492616072,-3.805322006586194,-2.1338354513777418,-0.9565812829290433,0.03937121134662094,-0.32969327728920544,static_guidance + adaptive_guidance
61,1.0548206952249803,0.7668827183271205,-0.7847643653087062,-1.7093724365915401,0.8489620950682398,2.2696654675082604,0.6580645576789091,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-3.124660115261131,0.12015617798528652,-4.91580307303769,-2.0152784574713594,-1.3355618640035636,0.07876360347803255,-0.2657605445873039,-2.7372374355519,0.09601922048860374,-3.7910523289893967,-1.9061439349613518,-0.9757171270565147,0.06654396857942833,-0.2980757613028937,static_guidance + adaptive_guidance
61,1.057632885851063,0.7668507021900114,-0.7852695315054814,-1.7105756108354169,0.8489634153910188,2.2696627596610806,0.6670142725960572,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-3.202787547224477,0.12473614596862555,-4.927249008370873,-1.9653379501508246,-1.3359787964740961,0.07913102570350652,-0.2915786488959827,-2.8003366944326245,0.10036681413687583,-3.8065677104897375,-1.8583303682585988,-0.976128723760281,0.06690764430559278,-0.31961781347202134,static_guidance + adaptive_guidance
61,1.060232610604013,0.7668283692301445,-0.7857821931994332,-1.7117322663156893,0.84896122446051,2.269665164072347,0.6755565141297877,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-3.2942504271139246,0.12338837315333445,-4.890844338829603,-1.9163582409350621,-1.3360041535096765,0.0796719716486084,-0.3397327680937583,-2.877906805747941,0.09885694785348609,-3.7742928682782044,-1.8113953649815577,-0.9761629349142498,0.06745191692482053,-0.3636905657743126,static_guidance + adaptive_guidance
61,1.0629825600610674,0.7668506660653754,-0.7864280763347709,-1.7130005045709962,0.8489579721277143,2.2696651640733077,0.685474506636811,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-3.3933447404625223,0.1133546013817454,-4.831237305300727,-1.8615817339500138,-1.3349562150950525,0.07911437429075269,-0.4073331231189159,-2.9623055589784677,0.08898500735602051,-3.7198888484630532,-1.758860817107557,-0.9751281400199222,0.06689431956829382,-0.42655223878866666,static_guidance + adaptive_guidance
62,1.065760641254499,0.7668611345456648,-0.7871477606258999,-1.7143832894613098,0.8489457639801385,2.269663027842839,0.6954573337596353,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-2.9372149599674264,0.2489058536711805,-4.809882131845049,-1.6206111223144983,-1.3603533875269154,0.11294997389983145,-0.34061150723229516,-2.575781372050735,0.19849257620734256,-3.7051191021888847,-1.5274820569204524,-0.9927711905374108,0.09569803247896247,-0.36642777644916047,static_guidance + adaptive_guidance
62,1.068398296585866,0.7668125550333554,-0.7877800439656445,-1.7157413437191316,0.8489414910542794,2.269664451996485,0.7037400465204571,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-3.026526844302277,0.264965606981522,-4.789410920163362,-1.5759412747168704,-1.3624368583422712,0.11174520824155193,-0.30344577431694947,-2.6510269614783004,0.21420011008829445,-3.6897496311590743,-1.4852293848975968,-0.9948719573323085,0.09449524006913347,-0.3252900689079363,static_guidance + adaptive_guidance
62,1.0711810076194217,0.7667829191468738,-0.7884918694704958,-1.7171917096629632,0.8489448415040969,2.269663739919662,0.7113947213966093,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-3.141428315791301,0.25189444909387254,-4.734144772931106,-1.5185790974476463,-1.3631654224028462,0.11193553169830296,-0.2733007195957038,-2.7510885736520194,0.20091408106403222,-3.640227030983759,-1.4304486870602289,-0.9955869594183938,0.09468457690165924,-0.2914742151072826,static_guidance + adaptive_guidance
63,1.074133233667039,0.766805675671139,-0.7894676141672143,-1.718631925865804,0.8489437818659675,2.269662315819852,0.7187287007149593,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-2.696894736499248,0.3788949652831752,-4.647265395465907,-1.304426254660044,-1.3881203031164933,0.14422887163704187,-0.2258333589830438,-2.3727269269779634,0.3006726495828563,-3.5628293103343482,-1.226956086511328,-1.0129888771653908,0.12199560174939106,-0.25181326158058653,static_guidance + adaptive_guidance
63,1.0771117624838058,0.7668363332645826,-0.7904963789359944,-1.7199853329899082,0.8489401954647148,2.2696607898871104,0.7259377236607671,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-2.8300960276704994,0.39243628122205837,-4.582032159135956,-1.269960041872832,-1.3880915608680984,0.14477671993789923,-0.2339928532677551,-2.490079019004411,0.3144359508511584,-3.505910775280537,-1.194915998457928,-1.012974674163687,0.12254133293722679,-0.2565030645645776,static_guidance + adaptive_guidance
63,1.079866447548374,0.7668038164344287,-0.7914401586991211,-1.7212275824998182,0.848940785215544,2.2696594180792182,0.7322789319108141,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-2.907875380598237,0.39231492647777266,-4.574832025054346,-1.235342947273727,-1.3877373413754432,0.14456540792581654,-0.2240609310413646,-2.553200279009298,0.31407914842678514,-3.506338475120738,-1.162525766868395,-1.012618063825115,0.12232811764836611,-0.24351912887302846,static_guidance + adaptive_guidance
63,1.0828790911379214,0.7667681427519412,-0.7924716330402918,-1.7224559541224373,0.8489413955609004,2.2696513294923917,0.7380478912998664,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-3.0287717172714848,0.39381694447081944,-4.540557404127016,-1.2016588258298002,-1.3872852339987223,0.14514448991880094,-0.18132436581612266,-2.6580658867084725,0.3153228606211994,-3.480400454824676,-1.1310436308602416,-1.012163482112401,0.12289597735610074,-0.1980059726510769,static_guidance + adaptive_guidance
63,1.0859261546524803,0.7667422115627796,-0.7935118996492652,-1.7235197444474515,0.8489427179892858,2.269646242690354,0.7429048173864181,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-3.1518596708746385,0.3940743900203742,-4.49683948570025,-1.1995335674427483,-1.38797956603795,0.14897134966503903,-0.14767112626585122,-2.764939957747437,0.31539254376276016,-3.4450901980555058,-1.1308253286086654,-1.0128524530357996,0.1267157795600633,-0.1620151022848917,static_guidance + adaptive_guidance
64,1.0887931877341002,0.7667299460109652,-0.7945419227306306,-1.7244454576197716,0.8489434300661087,2.269638524773063,0.7466528731479524,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-2.7266110869635374,0.533994646158299,-4.432910669452298,-0.9903712656294179,-1.4128465079214023,0.17578604047398183,-0.053719330413290745,-2.4038116066957382,0.426610355625078,-3.391951095802293,-0.9324120390974797,-1.0304172946705987,0.14860228817574078,-0.07751261691293353,static_guidance + adaptive_guidance
64,1.0919261116709933,0.7667177851985014,-0.7956267712858318,-1.7253928221868782,0.8489440404176712,2.2696288467245433,0.7502021271302975,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-2.854237710412607,0.535413407356388,-4.400193971713033,-0.9632759092539245,-1.4137669734827991,0.17781374267281855,-0.03994160367129504,-2.5148061446267027,0.42794120232456606,-3.368017391855767,-0.9070275365701059,-1.0313352823209236,0.15061654608314046,-0.06202053600677214,static_guidance + adaptive_guidance
64,1.0952376479690114,0.7666719062291085,-0.7966008329761343,-1.7262819979429849,0.8489434300661087,2.2696221597194683,0.7535050403840924,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-3.017754837958167,0.5439698389622101,-4.38275748265914,-0.945984060331867,-1.4128398819815313,0.17772587388189975,-0.050694052428373576,-2.660742968272652,0.43616595982534684,-3.358466960020324,-0.8913414578201757,-1.0304106687307277,0.15051938801816106,-0.07117761764763776,static_guidance + adaptive_guidance
64,1.0985014164467952,0.766602263223159,-0.7975599776431908,-1.7271269884890348,0.8489378558417481,2.2696087289903715,0.7567663592811537,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-3.166515664192776,0.552832114850387,-4.337952574664917,-0.910841572171478,-1.4128767394699344,0.17606212025688217,-0.07739223234031586,-2.7921770807002133,0.4445247636003455,-3.3214273402008474,-0.8577249453797247,-1.0304701565081458,0.14883697705371943,-0.09630052127344768,static_guidance + adaptive_guidance
64,1.1020953598930399,0.7664969761365419,-0.7985663360186139,-1.7280236190047487,0.8489373392661452,2.2695909403929626,0.7602713671749356,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-3.3089014728601995,0.5586407566878545,-4.304961357357336,-0.8642007076732185,-1.4129932568292236,0.178531925319369,-0.07541798968398433,-2.915483340693866,0.44957225058433087,-3.296583655857417,-0.8127033136683064,-1.030588771065975,0.15128207103035674,-0.09263329611768727,static_guidance + adaptive_guidance
64,1.1058590369825907,0.7662914265776134,-0.7995788496256332,-1.728955057343981,0.8489386616945267,2.269562502159995,0.7636173994287113,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-3.4632231160096305,0.5891613027734359,-4.271249525077833,-0.8259832145123829,-1.4127367118939473,0.17671082992671716,-0.07241222818948725,-3.0498243521788018,0.47860681154641455,-3.2710691896368695,-0.7761679130432184,-1.0303268573233924,0.14942147057723723,-0.0880113402465052,static_guidance + adaptive_guidance
65,1.1094473202414208,0.7659649919674457,-0.8004446187005224,-1.7298042574674122,0.8489392720460892,2.269506113025,0.7665231897449873,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.0820691629692365,0.7859938098358384,-4.2436346609718365,-0.6031299212400794,-1.4370429919098928,0.21026563241625645,-0.0035632575530248067,-2.7264664124888682,0.6433521957436487,-3.2537950651262295,-0.5649474691653611,-1.0476009732792513,0.17805776129209597,-0.028936388055000983,static_guidance + adaptive_guidance
65,1.1132198787554701,0.7654834047894158,-0.8013105726982107,-1.7306910088528633,0.8489392720460892,2.2693666171134304,0.7694936317785966,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.2013235553731603,0.8166869836793536,-4.202737387832901,-0.5687005764834226,-1.4367716575469929,0.22362611416192982,-0.003927343876341416,-2.8257417241427722,0.6705702426129305,-3.2199209230408066,-0.5321317899851709,-1.0473296389163513,0.19122424009466904,-0.027860713102215398,static_guidance + adaptive_guidance
65,1.1169746987096187,0.7648712148998024,-0.8021479931891874,-1.7315473964168624,0.848940696199735,2.269195376374289,0.7721172352993443,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.372584063246423,0.8573897420351144,-4.156424012449879,-0.5264170124374943,-1.4365971702545586,0.22230496746386308,0.003616176656904363,-2.977117092849512,0.7068554464826037,-3.180399263927618,-0.4914066369604289,-1.0471493620864174,0.18966494156119487,-0.01904554252150914,static_guidance + adaptive_guidance
65,1.1209285548317458,0.7641194755897368,-0.8029939405700732,-1.7323429895114797,0.8489420186281205,2.268994934847428,0.7742878019924122,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.536169274536541,0.9253552073937241,-4.163882903309016,-0.5338591731903637,-1.4370496222584734,0.23442781715215824,0.033967090882981735,-3.1197630899581252,0.7693963705054431,-3.1947190265376766,-0.5002965780164609,-1.0475964380912253,0.20150902862703748,0.012357436628413654,static_guidance + adaptive_guidance
65,1.1247557499333425,0.7632101937528144,-0.8036931246701333,-1.732984875798382,0.8489452738364538,2.2687965062672566,0.7758642058360208,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.6954644388166273,1.00072557423432,-4.150753878742686,-0.5133811843618519,-1.4369462164522318,0.23001436193729824,0.04770565789424856,-3.2587898237563193,0.8382053711327696,-3.1872605821388422,-0.48098666157235587,-1.0474797990564126,0.19681961028096193,0.026860080226210767,static_guidance + adaptive_guidance
65,1.12883666195921,0.7620064274289167,-0.8043218658555956,-1.7336568767291725,0.8489473083416621,2.2685378779972045,0.777415962951976,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.842690424292285,1.0799543799824303,-4.136597872096128,-0.5025646392242431,-1.4373185185574784,0.2453767954097907,0.03921168535273373,-3.384403720090112,0.9087478143411558,-3.178203843762921,-0.4713929899336348,-1.0478438303938027,0.21182235833332616,0.01911823810171462,static_guidance + adaptive_guidance
65,1.1329490582633424,0.7605450294150978,-0.8048714807786689,-1.7343417609549847,0.8489535945379075,2.2682340109344565,0.7790896245662055,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-3.988244670332313,1.1943127329232008,-4.147591329125945,-0.48167554900703735,-1.437614325110422,0.24517385535558112,0.023600530787557708,-3.5081791394981963,1.012560737732311,-3.1936548327678955,-0.4517502175876956,-1.0481140820011827,0.21119681733102363,0.00431830057232041,static_guidance + adaptive_guidance
65,1.1367610856569081,0.7588901691446452,-0.8053146823010624,-1.7350379559124165,0.848954721570003,2.26789875657164,0.7807809429449915,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-4.0991006701169175,1.290194465202715,-4.137874989841123,-0.4447830696062123,-1.4367493609941078,0.25668193752840857,0.025065002156378025,-3.5988470354180864,1.096501019269797,-3.187532982778342,-0.41612463875872097,-1.0472445362201026,0.22223864689227416,0.006602547139506476,static_guidance + adaptive_guidance
65,1.1406941171616696,0.7568053429347291,-0.8057083940852201,-1.7358144906535367,0.848954721570015,2.2674932561250802,0.7823410180946643,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-4.214383945097031,1.440283358676019,-4.138204135073973,-0.3987150085333405,-1.436966874099508,0.26494872351578785,0.033861313868514556,-3.693301381242199,1.2315458332302167,-3.191055241577079,-0.37146967655576346,-1.0474620493254543,0.2299414860286238,0.016155020986064153,static_guidance + adaptive_guidance
66,1.1445180963640655,0.7543704546830251,-0.805987427908121,-1.7366820869547601,0.8489541112184524,2.2668867885199178,0.7837542443081632,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-3.846892500757713,1.7338629641918293,-4.132220576485459,-0.13864909236225098,-1.4597288317887807,0.31834030363173127,0.10189265540693226,-3.3800097189543776,1.476968785870707,-3.1915258199232923,-0.1241344861636462,-1.0634773016612127,0.27773804585657813,0.07378546958854784,static_guidance + adaptive_guidance
66,1.148295957324651,0.7517169818981249,-0.8060674911029382,-1.7375431124410994,0.8489567560752233,2.2660096795740503,0.7850695638836168,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-3.975545214240678,1.861590837038645,-4.165098149468729,-0.1089677866651323,-1.4604344844311818,0.3516465199760975,0.0961717424021856,-3.4887059867446997,1.5855895535204743,-3.225053899309704,-0.09603237259922673,-1.0641721889400488,0.3098231658845868,0.06870422134491966,static_guidance + adaptive_guidance
66,1.1518616944799505,0.7488978737152374,-0.8061405954311738,-1.7383749484370037,0.8489567560752233,2.2648880321354046,0.7862827961758742,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-4.128557646406307,2.0358730995640313,-4.142702256717597,-0.07212149638424553,-1.460397515128929,0.40329510989855144,0.09171518460180518,-3.622882511332896,1.7395720048253303,-3.2032519727839164,-0.06071173850537473,-1.064135219637796,0.3599102171155984,0.06483768133100788,static_guidance + adaptive_guidance
66,1.1556890829480713,0.7457631886308032,-0.8063092419621568,-1.739315564519126,0.848954721570015,2.2632319545872073,0.7876814830615757,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-4.263617236495392,2.1493816358815208,-4.126848565384164,-0.02635073711766714,-1.4595267672188017,0.4429175292502323,0.08739270816055691,-3.7377240280451183,1.8305083263423745,-3.188768519654472,-0.016666147123307412,-1.0632727527765649,0.3972270731695452,0.06119541274898904,static_guidance + adaptive_guidance
66,1.1594617547723987,0.742529612950151,-0.8065130133301863,-1.7404462413648738,0.8489554336468379,2.261403922031727,0.7890933443721584,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-4.374436375130502,2.2789848371509835,-4.116451338680461,0.06042258069991385,-1.4603570534878028,0.47970971775859106,0.08509744973411758,-3.8286141324558747,1.9368272222123524,-3.1800269173607436,0.06803341561064477,-1.064100140678452,0.4314743055123149,0.05958676915351567,static_guidance + adaptive_guidance
66,1.1629121637315811,0.7393532709665684,-0.8066881044437935,-1.7417343755165116,0.848954721570015,2.2596265879695108,0.7902472199471209,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-4.481220926760797,2.4112136843200336,-4.112872379528485,0.1378468606298951,-1.4604580767039959,0.49334390979072257,0.09285353022386633,-3.9171719945044905,2.0461838919211788,-3.177870558078715,0.14309515070263729,-1.064204062261759,0.4426341229681358,0.06790400113663003,static_guidance + adaptive_guidance
66,1.1664665097531561,0.7358718688986308,-0.806957548294599,-1.7433578638555776,0.8489541112184524,2.257645287983327,0.7914101234122544,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-4.5984714586569515,2.580138201210797,-4.078121499126518,0.2513363785050638,-1.459893231613775,0.5385842109012062,0.09464189808264555,-4.01564679217102,2.1900395571832996,-3.145308885222563,0.25360705635463915,-1.063641701486207,0.4851160915748556,0.0702579109223375,static_guidance + adaptive_guidance
66,1.169983519886615,0.7322186052984574,-0.8073723729689313,-1.7452419347967176,0.8489541112184524,2.255416093114592,0.7926931599734625,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-4.724926130890546,2.729393859755664,-4.055398498764041,0.3775552600704919,-1.4597746484078618,0.5670504073492323,0.0738945936234194,-4.123522955967932,2.312988824979303,-3.12595629878686,0.3763703955988457,-1.0635231182802938,0.5104788404346648,0.05013457138444874,static_guidance + adaptive_guidance
