Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
51,0.8944923738480173,0.5799463127397055,-0.8905280557082634,-1.861698580080104,0.8313388132331548,2.0530445807800364,0.4667736482853905,0.8050378851124265,0.7459214283706217,-0.9218630910606294,-1.789174704811387,0.7804735051296845,2.2418313882609766,0.4875347558557621,-3.371346401508506,4.877710236686883,-0.8746608165161099,2.4966273120349634,-0.5614061001463823,1.5150211088139218,-0.23620172883026624,adaptive_guidance
51,0.8980578135993309,0.5794024606156378,-0.8905197688791358,-1.8616812647434615,0.8313379042991121,2.0523627054293287,0.47181057726536413,0.8050378851124265,0.7459214283706217,-0.9218630910606294,-1.789174704811387,0.7804735051296845,2.2418313882609766,0.4875347558557621,-3.477195511512113,4.875198411043817,-0.8826037733263767,2.4831908769630116,-0.561852297671436,1.5005545357580148,-0.21857637912792843,adaptive_guidance
52,0.9016425695277542,0.5790448048248464,-0.8904910884320366,-1.8616476294106907,0.8313431337309953,2.052068811784588,0.4766016795004911,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-3.008582525358581,4.883615681721992,-0.8938442149276354,2.466297913047672,-0.5866329432130674,1.4896331681778803,-0.16676873718954677,adaptive_guidance
52,0.9050362411494787,0.5788647323737113,-0.8904867951475446,-1.8616354312211219,0.8313412009510729,2.0520365801970692,0.48147419834648575,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-3.0947014248742923,4.860732253758911,-0.9012209704064188,2.470660747210784,-0.5859178865496324,1.4777081816119113,-0.20744260410189724,adaptive_guidance
52,0.9087153588976903,0.5788094058966312,-0.8905167407819728,-1.8616266435617257,0.8313401413129435,2.052042709596684,0.48706454405312144,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-3.2348178679178634,4.846182295645763,-0.8966260463484398,2.4721639208403894,-0.5858565048846746,1.4770631632232,-0.24326566185887646,adaptive_guidance
52,0.9125295532276817,0.5788694521571871,-0.8904655214804574,-1.8615970076733173,0.8313390585539928,2.052048672753332,0.49292237559605284,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-3.3628109386690204,4.833250282579985,-0.9188747692374643,2.476189247611021,-0.5853482550977883,1.4771204579527886,-0.27536369683052453,adaptive_guidance
52,0.9162392521631325,0.5789527693202223,-0.8904170915008143,-1.8615672967335508,0.831335110151183,2.0520552848974862,0.4984467241447912,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-3.5170568874330135,4.832087006195536,-0.9135670783502853,2.4732240128101837,-0.5850239919803353,1.4765198307626,-0.2783124521120912,adaptive_guidance
53,0.9201685647446591,0.5791392319222581,-0.8902939913494888,-1.861523081425356,0.8313370429848885,2.0520679876695676,0.5037954049786801,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.0513829791562825,4.834597231419306,-0.9358641006087055,2.4715546924463885,-0.6095015508363515,1.5023239168073959,-0.1908580211234881,adaptive_guidance
53,0.9240154882508115,0.5794213668718294,-0.8901101684729619,-1.8613516118252718,0.8313383653594388,2.05208278568481,0.5082996018946518,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.15472949516342,4.811620434572847,-0.9655856409298017,2.435693676284232,-0.610142899390219,1.5027092855009683,-0.1479526133641424,adaptive_guidance
53,0.927512306421001,0.5798147597640767,-0.8898174617226442,-1.8609695884987294,0.8313390774362617,2.0520977553637385,0.5117061197727008,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.2331168626041875,4.776664720133706,-0.9956753118188474,2.374164742196735,-0.6094334600613345,1.49955985466483,-0.11581641543435896,adaptive_guidance
53,0.9311108373464618,0.5804330620503784,-0.8895134284692926,-1.8602875609462914,0.8313403997031416,2.0521121424846585,0.5148433922024684,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.299491314221508,4.7272244342193455,-1.0021399725209448,2.2994140029047383,-0.6100883848082195,1.4965818518011949,-0.107668277868461,adaptive_guidance
53,0.9345456353342643,0.5813904238968756,-0.8891865415577772,-1.8592024005990662,0.8313397895130845,2.0521553757929114,0.5176446111209927,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.3795987727109362,4.633882464702311,-1.017826523836159,2.168709560373557,-0.6098911836889854,1.4992398901050283,-0.09476567144029693,adaptive_guidance
53,0.9376931205138292,0.5825461591613611,-0.8888079182897327,-1.8577856189356698,0.831335182674003,2.05222426230194,0.5201565487884765,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.4830793413838084,4.566451180719361,-1.0314789455499043,2.0558887982507565,-0.6101955849811137,1.496908441178015,-0.10056463184712261,adaptive_guidance
53,0.940871512554565,0.5839606961227196,-0.8883828254301572,-1.8559116780291312,0.8313343613994314,2.0524165044333604,0.5227357036758788,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.550749553057353,4.476060297334034,-1.047315136076713,1.9362432844171589,-0.6092087475221858,1.4700169090478823,-0.10154304487313967,adaptive_guidance
53,0.9438353808082321,0.585605442167263,-0.8878737593015106,-1.8537596615348504,0.8313357492485804,2.052715194837685,0.5252396405314544,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-3.587997492363705,4.387959750582565,-1.090552348286947,1.8093556358040344,-0.6093926822754957,1.475284758034125,-0.11091955852114957,adaptive_guidance
54,0.9464413300847064,0.5873845952196054,-0.887309494000275,-1.8514717731797075,0.8313415476247473,2.053136111457663,0.5273895875020805,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.071448167048018,4.353021580890138,-1.1268899969641688,1.7137626549846336,-0.6334982269991707,1.4788822251581937,-0.04062838336606785,adaptive_guidance
54,0.9489301876629925,0.5895367743182799,-0.886699143682813,-1.8487620393246307,0.831341053738682,2.0537240432704014,0.529364206465659,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.090899292201893,4.23298300044324,-1.1390472955010493,1.5792927662596268,-0.6327147711944021,1.4692114337353372,-0.019390699919313303,adaptive_guidance
54,0.9512977849569995,0.5920584433176447,-0.8860975132167147,-1.845644962431696,0.8313363494021443,2.0543731076168728,0.5311067220756234,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.1423178904788394,4.100586953919729,-1.1588008660995786,1.3905606724157495,-0.6324310797211068,1.4596173199680977,-0.025245929405129652,adaptive_guidance
54,0.9533442228929916,0.5947544192938473,-0.8855947609933784,-1.8423909986726772,0.8313396045984041,2.055104133160252,0.5327705000152105,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.1865181846800583,3.971051968146808,-1.1460494340676575,1.2185834635978887,-0.6335071352541882,1.425865039182558,-0.02595249393860756,adaptive_guidance
54,0.9553608647780246,0.5978548606466173,-0.8851390616635714,-1.8385729040913568,0.8313396380779131,2.056063173315098,0.5343900233761497,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.196706259596139,3.8382735188628,-1.1762720381184604,1.017046844573759,-0.6328751506850803,1.4156297378813993,-0.025459309100508108,adaptive_guidance
54,0.9571162578099803,0.6011690572936892,-0.8845939909129565,-1.8344828641250832,0.8313437979676814,2.0572542868365824,0.5358091000373169,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.2257075178809282,3.6976405662402354,-1.1985463030071997,0.8298789757952514,-0.633711588488998,1.3744243835273091,-0.00988732472191435,adaptive_guidance
54,0.9587454872742525,0.6048138021289119,-0.8841421893245688,-1.830147756576529,0.8313516913685276,2.0586022562867825,0.5368017762119468,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.236634711110001,3.5312303498511506,-1.1740162486749341,0.6557318163019277,-0.6332699767139356,1.368602694832391,0.013007605198144132,adaptive_guidance
54,0.9601514984785424,0.6084822180728744,-0.8838117957134546,-1.8258793633899624,0.8313503689401679,2.059911252242839,0.5373803577500043,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.268447208082841,3.4022656260673445,-1.16378890367872,0.46626307992725713,-0.6323929823630259,1.3514335615319997,0.025409163758784707,adaptive_guidance
54,0.9615185328475998,0.6123864585139696,-0.8834161981344772,-1.8212409107247791,0.8313510810169907,2.061399208679532,0.5376584004029037,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.2799782197157934,3.2983291986018792,-1.1918323414471148,0.30987459166713593,-0.6332916343471728,1.3210926455572185,0.04693117095860179,adaptive_guidance
54,0.9627362559606114,0.6164718479525471,-0.882867084068884,-1.8165624426144453,0.8313531155221991,2.0630765203651227,0.5377300893376934,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.2882173408109177,3.113825476117458,-1.2605325527958111,0.13858290864937772,-0.6343013929734146,1.294000603795811,0.051639808404463194,adaptive_guidance
54,0.9636421894398656,0.620583018409813,-0.8822006242307274,-1.812026001952222,0.8313524036071034,2.0649249700003054,0.5377318501714636,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.2720365817334596,2.969446669524028,-1.2981674059832933,-0.043268284894431686,-0.6333901521161462,1.2467921808139082,0.052512651355691074,adaptive_guidance
54,0.9644888657969639,0.6248494145868426,-0.8814493242263353,-1.8071925077742952,0.8313517307759155,2.0671531479466467,0.5377304437077699,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.2783588104147703,2.896976670749974,-1.3232657304315196,-0.1972555087313831,-0.6327971325308303,1.2239149861909895,0.052531679566510434,adaptive_guidance
54,0.9651118626885121,0.6291078510194476,-0.8805742767204997,-1.802527520994529,0.8313562944365875,2.0693337213993472,0.5377252557194895,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.2532960730603397,2.7319466340319263,-1.3625535651900338,-0.34052421671924515,-0.6332562891940068,1.2106110888704014,0.053716298613389966,adaptive_guidance
54,0.9655615545474241,0.6332699382530431,-0.8797739199310965,-1.7981991830797888,0.8313611260174669,2.0714510758982057,0.5377267815983958,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.264926086224885,2.60031313988049,-1.370094080025103,-0.47113272849132326,-0.6330882705344615,1.18558008036678,0.05293303523217037,adaptive_guidance
54,0.9661901774376354,0.6375277381758216,-0.8791098766060631,-1.793860774663071,0.831360528750552,2.074114752300281,0.5377274936752187,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.315907796690798,2.517244349171686,-1.357393420761049,-0.5790407734729668,-0.6331962954650351,1.1171543608872059,0.05238745325521735,adaptive_guidance
54,0.966855173012923,0.6416862067244148,-0.878439623492041,-1.7898566242856542,0.8313605287505521,2.0773503809310463,0.5377274936752187,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.3309507311344593,2.402231646434091,-1.388889400909964,-0.6523038675143565,-0.6323069022836576,1.041930355091679,0.0525729864945531,adaptive_guidance
54,0.9673944742874033,0.6458192015758029,-0.8777338206640158,-1.7862502462362004,0.8313624615305,2.0806164890533987,0.5377290181005746,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-3.346005726600566,2.252702590543137,-1.411349778260326,-0.7482392197633926,-0.6335293470583016,1.014105716157166,0.05199746746844679,adaptive_guidance
55,0.9680416546298436,0.6499170198838281,-0.8770820870607594,-1.782668520899618,0.8313624615305,2.084150871402738,0.5377238315658437,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.8168978894957806,2.260513405787621,-1.4347158594785603,-0.7878898092285676,-0.657031550544897,1.000924612554721,0.11411687255282295,adaptive_guidance
55,0.968646047364479,0.6537129968135411,-0.8763907019310149,-1.7793614583769022,0.8313624615305,2.087679501591707,0.5377297316309478,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.8123543093215626,2.178870768864927,-1.4748705298498446,-0.8604499856675693,-0.6561524219063052,0.9800529792022323,0.11172308720021687,adaptive_guidance
55,0.9690389489513389,0.6573612376730333,-0.8756298003226306,-1.7764720105243736,0.8313684633208646,2.0911368894640843,0.5377271424051788,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.8106648889416896,2.073734491830263,-1.485085501050666,-0.925191674413741,-0.6599081882883528,0.9288889875248874,0.11246001960332891,adaptive_guidance
55,0.9695774258169908,0.6611181772754681,-0.8750152489490126,-1.7736441196602624,0.8313710756703127,2.095283950661204,0.5377292112004534,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.846137130428967,1.9903824699021495,-1.4712630041436614,-0.953864874137994,-0.6567156457745521,0.8558462352120408,0.11284335528851083,adaptive_guidance
55,0.9703627817309454,0.6645201065907461,-0.8745472947822089,-1.7712060052038374,0.8313680274022244,2.1000268601843106,0.5377241836303865,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.9088099776242142,1.9488351926018264,-1.4635721281249776,-0.976517100944148,-0.6569903211642364,0.7681593775573389,0.11371403698459426,adaptive_guidance
55,0.9711137309661394,0.6676616738267459,-0.8740522140890556,-1.7693556938386465,0.8313747904012148,2.1048826118352024,0.5377241438760129,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.9208746553048335,1.8476584951535535,-1.5080158733218432,-0.9527713923194558,-0.6574215814205019,0.6846037004642784,0.1138175533269422,adaptive_guidance
55,0.9719486894784213,0.67098106632996,-0.8735235059654688,-1.7677283558963164,0.8313714753983945,2.1103020869888782,0.5377267740730025,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-2.9629825768527516,1.7903929706536963,-1.502550223225661,-0.9536472907803359,-0.6573149927553332,0.6210485945980005,0.11268161152232434,adaptive_guidance
55,0.9729170122177483,0.6739162680052461,-0.8730110876265669,-1.7663031078509688,0.8313759782744531,2.1159830771409602,0.5377278457399843,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.012620453353842,1.7876993127053988,-1.5238587698097188,-0.9805990500444617,-0.6571456992996508,0.5673193409468941,0.11232521678348173,adaptive_guidance
55,0.9737889504216188,0.6766567553947664,-0.8723404300470645,-1.7649950690433491,0.8313759768209275,2.121492762402281,0.5377278457399871,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0284214107157332,1.7197268811577882,-1.5930113561106036,-1.0132935220938009,-0.6563304921010263,0.5615233713037707,0.1123328953114425,adaptive_guidance
55,0.9744765555714671,0.6790415573837714,-0.871540882441118,-1.763857426214197,0.8313752661976548,2.1262709180894452,0.5377286595420705,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0148694912531777,1.6830163770539062,-1.6255436319135823,-1.0422340849685672,-0.6561651345218076,0.5510225890266625,0.11214021027088851,adaptive_guidance
55,0.9752274442035526,0.6814204710249641,-0.8706621181476062,-1.7626436880909802,0.8313773007028632,2.131072593008497,0.5377271336631643,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0485469163803156,1.6368273558803974,-1.6395160360666994,-1.0785245447106355,-0.6566530762367211,0.5320589825694693,0.11274646917601217,adaptive_guidance
55,0.97593979423281,0.6836968348897743,-0.8698014827598747,-1.761386276506337,0.8313817512086857,2.1358976856081555,0.5377271336631643,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0616970469719234,1.6028037478159662,-1.687769661347973,-1.1281549760502014,-0.6568142214745112,0.48039182576005074,0.1128948306953907,adaptive_guidance
55,0.9765279131386171,0.6857323101116721,-0.8688740578501248,-1.7602417799939387,0.8313874779901347,2.1405319912880336,0.5377293583734168,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0479970996995345,1.5627893549440253,-1.72464881724696,-1.1373612962222657,-0.6566351797026982,0.45994983198293393,0.11217575431513939,adaptive_guidance
55,0.9771167252327471,0.6876415482955485,-0.8677946670418272,-1.7590958530443068,0.8313982481502505,2.145488601618104,0.5377308974977996,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0809893725688733,1.5603180827566137,-1.7849248076041908,-1.1845973538425334,-0.6578756414947483,0.4088647590558644,0.11235843322232607,adaptive_guidance
55,0.9775518211455294,0.6892127538838454,-0.8666070713726112,-1.7579821859564733,0.8314050509751996,2.1499866047846776,0.5377341399176983,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0571509264190935,1.5380110226765211,-1.8427311844238392,-1.2308793882627849,-0.6563534309868457,0.3932043849021831,0.1133638038679441,adaptive_guidance
55,0.9778927969477296,0.6907096132567357,-0.8651717475697271,-1.7567382251674861,0.8314204703601418,2.1547887557604968,0.5377443845915328,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0462991825072434,1.5320528884527758,-1.9133293553214856,-1.2873000918899133,-0.6581131524491458,0.35673048448802036,0.11331511718445766,adaptive_guidance
55,0.978180846230884,0.6920824796893188,-0.8636057564747271,-1.7554170044554362,0.8314267397498396,2.1594209515128524,0.5377591478918314,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0689279950889334,1.520519052997487,-1.9517320473894264,-1.340492540960662,-0.663326503345549,0.3544258522665829,0.11359145515780672,adaptive_guidance
55,0.9785178629563893,0.6933399659501195,-0.8620804833241852,-1.7538901979972894,0.8314416401964303,2.1635747501390017,0.5377841081791052,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.064339375599696,1.4954723566611325,-1.9931683767990052,-1.430719997863577,-0.657700003851847,0.3599921822450454,0.11135058393973796,adaptive_guidance
55,0.978869829933606,0.6944692585504177,-0.8607011766694678,-1.7522467003855147,0.8314592885771127,2.167104203828297,0.5378256664257642,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0947318826655685,1.4729224424351026,-2.0322250214303645,-1.5234276336132802,-0.6575011654911097,0.35609433048842276,0.11150050140723718,adaptive_guidance
55,0.9792117428153999,0.695665924298046,-0.8592296578114685,-1.750288051181471,0.8314995455764245,2.1709673898859774,0.5379364787229418,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.0935453231806127,1.4314270106788975,-2.09462200191998,-1.6351850975324724,-0.657942789593034,0.3125124873302827,0.10434057494444611,adaptive_guidance
55,0.9795690214097054,0.6968209124463434,-0.8577839100131421,-1.748074421998514,0.8316598059795195,2.175082081800408,0.5381043091685145,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.115966316875573,1.4151332453714145,-2.111787598079208,-1.756079538771115,-0.6894578024875913,0.25479702385000474,0.10314463636256906,adaptive_guidance
55,0.9799781132883021,0.6978146837837477,-0.8564382157539194,-1.7458914887025472,0.8318692366797844,2.1792921805529883,0.5383246898668089,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.1303151353951963,1.4023770881281483,-2.1432362765688167,-1.8471383688196046,-0.6892951207480947,0.1930664696818123,0.09708188949677163,adaptive_guidance
55,0.980489037962879,0.6987655428478267,-0.8550536662976321,-1.74346686229683,0.8320643379403261,2.184028550546553,0.5386488498635887,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.176180660769177,1.3951534222180335,-2.1842043060867593,-1.9611647211256085,-0.6905875791887413,0.12045774996472092,0.08815743928100993,adaptive_guidance
55,0.9811063374972877,0.6996348115045058,-0.8537293209217582,-1.7408937042754211,0.8322348520156825,2.1887894909690604,0.5391208903575367,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.207042883020705,1.3767944752081336,-2.2102095846403538,-2.07912690318667,-0.6773748059727565,0.10030289281273214,0.0829531671117442,adaptive_guidance
55,0.981763950176147,0.7004254072446113,-0.852535077725597,-1.7383153631891815,0.8323613387359463,2.1934018669739643,0.5397057572715512,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.2372392192935244,1.3769415436862869,-2.228651912234451,-2.182576992413087,-0.6718628597663231,0.04255370010417758,0.07244954900841494,adaptive_guidance
55,0.9824849637659757,0.7012264521375231,-0.8512861290440645,-1.735348720917962,0.8324415387664058,2.1982203160441225,0.5405553818254408,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.259738358967073,1.345247569343855,-2.255886782676774,-2.3387130044422157,-0.670238813578406,0.03240170342480875,0.05122251105762795,adaptive_guidance
56,0.9832732121125642,0.7019439352441899,-0.8501175801480323,-1.7322969847707692,0.8324960299146867,2.2024793651850048,0.541709400709995,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-2.7615102305007726,1.4072565743405792,-2.268524787557762,-2.378333842951079,-0.6942206878186179,0.06875917070396786,0.10010499679356534,adaptive_guidance
56,0.9841375631888416,0.7025153133014321,-0.8491434684915441,-1.7293886335323216,0.8325334269343767,2.2061249002798315,0.5431056956069754,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-2.8153452468781484,1.417766441732634,-2.295254912098211,-2.483323615530805,-0.6941107912603774,0.09198465315917592,0.07624523844244499,adaptive_guidance
56,0.9851719869302697,0.7030485876815733,-0.8481933349974976,-1.726402474469643,0.8325771369867441,2.2098050519870456,0.5449976385027238,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-2.8597850472043858,1.40054275894088,-2.2977953938779705,-2.564504279407699,-0.6920966330820438,0.05458074580960731,0.041742327597592804,adaptive_guidance
56,0.9863246933605946,0.7035456347305789,-0.8473061097729987,-1.7235685632350684,0.8325987691299916,2.2135861319851933,0.5470790025628123,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-2.909753822135312,1.3980446955473484,-2.29679582422989,-2.639750406202132,-0.6979911482935197,0.0038859700579513268,0.033627053957574204,adaptive_guidance
56,0.9875518553709954,0.7039661579906599,-0.8465244512500427,-1.7209512284995627,0.8326118513971928,2.217554415393056,0.5491150037240751,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-2.9920011488323337,1.4093453690472078,-2.3159963255239404,-2.701698686505055,-0.6941806808246284,-0.06394871052620632,0.028174138853246156,adaptive_guidance
56,0.9890427938640084,0.7044035451947043,-0.8457859700850702,-1.7182823361641482,0.8326314048574972,2.22195636778132,0.5513167891240727,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-3.0435297751452586,1.3853768982621395,-2.327123447916689,-2.79459857741122,-0.6932895048115003,-0.11392206486046574,0.021751564691910474,adaptive_guidance
56,0.9905084344628481,0.7048916718770412,-0.8449708120407646,-1.7157393258773495,0.8326404812756352,2.2267136118660584,0.5538200919521337,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-3.081714326086611,1.3631974809232432,-2.3921166132051734,-2.8699231238893095,-0.6928972909991703,-0.15776005188049358,0.0012221828435858006,adaptive_guidance
56,0.9918401049332115,0.7054020675151896,-0.8441230261151692,-1.7132583114322173,0.8326460385714609,2.231367865215263,0.5565564037774048,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-3.1246971753573383,1.3299351840756877,-2.4171311416001107,-2.9548379896864616,-0.6922347852192132,-0.2197777511761101,-0.04172556641538061,adaptive_guidance
56,0.9932724631324442,0.7059866658673148,-0.8432349663755541,-1.7106677804273724,0.8326553392306301,2.236588835026706,0.5602838891934926,0.897979397270376,0.7552401916709073,-0.9244283546233873,-1.7861079342830521,0.7696374557130454,2.260063768599153,0.6062949435837766,-3.1730640566224597,1.31135533823707,-2.426528339238112,-3.0525347872958646,-0.6929612936231336,-0.2806849130157231,-0.09377216686897878,adaptive_guidance
